facet_id,element_id,surface_index,active,active_gauss_points,reference_midpoint_x,reference_midpoint_y,deformed_midpoint_x,deformed_midpoint_y,normal_x,normal_y,thickness,facet_length,active_length,integrated_area,active_area,average_gap,average_penetration,maximum_penetration,integrated_normal_force,average_pressure
66,43067,0,1,2,-2.8328281680421066,-299.98660542229584,4.5595395690673426,-302.0000000033989,0,1,1,0.21588680527489393,0.21588680527489393,0.21588680527489393,0.21588680527489393,-3.398866965653724e-09,3.398866965653724e-09,4.4491912376543041e-09,0.53610737441679457,2.4832799472582678
67,43068,0,1,2,-2.6176117831078782,-299.98856078049283,4.797920633431203,-302.00000000122776,0,1,1,0.21456375741547892,0.21456375741547892,0.21456375741547892,0.21456375741547892,-1.2277610039745923e-09,1.2277610039745923e-09,1.4309193829831202e-09,0.53294070697911189,2.4838337722951565
68,43069,0,1,2,-2.4036934105610777,-299.99035131991343,5.0348681745781079,-302.00000000244654,0,1,1,0.21328800178216656,0.21328800178216656,0.21328800178216656,0.21328800178216656,-2.4465691694786074e-09,2.4465691694786074e-09,3.353420652274508e-09,0.52988176842873347,2.4843486928529046
69,43070,0,1,2,-2.1909196048637725,-299.99198090352706,5.2705517430646331,-302.00000000228039,0,1,1,0.21227211678011124,0.21227211678011124,0.21227211678011124,0.21227211678011124,-2.2803590127296047e-09,2.2803590127296047e-09,3.2831621865625493e-09,0.52745698801225382,2.4848152268563695
70,43071,0,1,2,-1.9791864714963086,-299.99345271036441,5.5050860252790148,-302.00000000169342,0,1,1,0.21120440707586569,0.21120440707586569,0.21120440707586569,0.21120440707586569,-1.6934507129917622e-09,1.6934507129917622e-09,2.35741026699543e-09,0.52489265292957155,2.4852353234325624
71,43072,0,1,2,-1.7684129050046926,-299.99476937759107,5.738560483260926,-302.00000000253402,0,1,1,0.2103509768388887,0.2103509768388887,0.2103509768388887,0.2103509768388887,-2.5340511911053905e-09,2.5340511911053905e-09,2.7126816348754801e-09,0.52285183523265388,2.4856163878578741
72,43073,0,1,2,-1.5584330915071092,-299.99593380856561,5.9711584250704908,-302.00000000190931,0,1,1,0.20961513311030439,0.20961513311030439,0.20961513311030439,0.20961513311030439,-1.90928517440625e-09,1.90928517440625e-09,2.0913262233079877e-09,0.52109245870189325,2.4859486572836427
73,43074,0,1,2,-1.3491945935995533,-299.99694793049684,6.2029375838583887,-302.00000000211605,0,1,1,0.20886680329533119,0.20886680329533119,0.20886680329533119,0.20886680329533119,-2.1159962670935784e-09,2.1159962670935784e-09,2.4173800738935824e-09,0.51929305635001399,2.4862402648818716
74,43075,0,1,2,-1.1405951073714338,-299.99781364511807,6.4340109426703362,-302.00000000224634,0,1,1,0.20833578718649801,0.20833578718649801,0.20833578718649801,0.20833578718649801,-2.2463098048319807e-09,2.2463098048319807e-09,2.4724613467697054e-09,0.51802499653343637,2.4864906962417881
75,43076,0,1,2,-0.93249627144537661,-299.99853274441546,6.6645314375256959,-302.00000000201004,0,1,1,0.20786439458645306,0.20786439458645306,0.20786439458645306,0.20786439458645306,-2.0100685560464626e-09,2.0100685560464626e-09,2.0998527361371089e-09,0.51689568165232314,2.4866965921734163
76,43077,0,1,2,-0.72483530007716457,-299.99910642193959,6.8945682931672314,-302.00000000217864,0,1,1,0.20745915784524649,0.20745915784524649,0.20745915784524649,0.20745915784524649,-2.1786092929687588e-09,2.1786092929687588e-09,2.1861410459678154e-09,0.51592231541118971,2.4868620926150697
