facet_id,element_id,surface_index,active,active_gauss_points,reference_midpoint_x,reference_midpoint_y,deformed_midpoint_x,deformed_midpoint_y,normal_x,normal_y,thickness,facet_length,active_length,integrated_area,active_area,average_gap,average_penetration,maximum_penetration,integrated_normal_force,average_pressure
60,25111,0,1,2,0.13794774974378493,-299.9999365680477,7.853821633046258,-302.00248649434212,0,1,1,0.27589552865590466,0.27589552865590466,0.27589552865590466,0.27589552865590466,-0.0024864943420936925,0.0024864943420936925,0.0024865053519533831,0.68601267101185515,2.4864943420936925
61,25112,0,1,2,0.41395013410611459,-299.99968264344551,8.1595673409362686,-302.00248641790404,0,1,1,0.27610953208475569,0.27610953208475569,0.27610953208475569,0.27610953208475569,-0.0024864179040378076,0.0024864179040378076,0.0024864510257316397,0.68652368405103803,2.4864179040378076
62,25113,0,1,2,0.69028467247788972,-299.99917397492595,8.4656799278681607,-302.00248626467368,0,1,1,0.27656053961460747,0.27656053961460747,0.27656053961460747,0.27656053961460747,-0.0024862646737062728,0.0024862646737062728,0.0024863200196136859,0.68760269978494293,2.4862646737062732
63,25114,0,1,2,0.96718945323190808,-299.998408874956,8.7724224171716223,-302.00248603467293,0,1,1,0.2772511948723812,0.2772511948723812,0.2772511948723812,0.2772511948723812,-0.0024860346728985405,0.0024860346728985405,0.0024861121179924339,0.68925608355528967,2.4860346728985401
64,25115,0,1,2,1.2448887305059513,-299.99738483864621,9.0800424911177373,-302.00248572733699,0,1,1,0.27815119535937616,0.27815119535937616,0.27815119535937616,0.27815119535937616,-0.0024857273370173516,0.0024857273370173516,0.0024858273323502544,0.69140803012885521,2.4857273370173516
65,25116,0,1,2,1.5236011873391164,-299.99609854151799,9.3887816386180045,-302.00248534152377,0,1,1,0.27927971485936948,0.27927971485936948,0.27927971485936948,0.27927971485936948,-0.0024853415237657823,0.0024853415237657823,0.0024854642778109337,0.6941054720854587,2.4853415237657828
66,25117,0,1,2,1.8035590480857904,-299.99454575775366,9.6988963204641543,-302.0024848769628,0,1,1,0.28064468002169224,0.28064468002169224,0.28064468002169224,0.28064468002169224,-0.0024848769628249556,0.0024848769628249556,0.0024850224231727225,0.69736750012528415,2.4848769628249556
67,25118,0,1,2,2.0850033460446618,-299.99272131830492,10.010652722036507,-302.00248432987144,0,1,1,0.28225580447973952,0.28225580447973952,0.28225580447973952,0.28225580447973952,-0.0024843298714927187,0.0024843298714927187,0.0024845002744768863,0.70121652647122523,2.4843298714927187
68,25119,0,1,2,2.3682309140464786,-299.9906186663103,10.324378791961138,-302.00248370240814,0,1,1,0.28421500429378682,0.28421500429378682,0.28421500429378682,0.28421500429378682,-0.002483702408113686,0.002483702408113686,0.0024838942712790413,0.70590549058651986,2.4837024081136856
69,25120,0,1,2,2.6535136565516577,-299.98823037454838,10.640374812507538,-302.00248299342206,0,1,1,0.2863705388471689,0.2863705388471689,0.2863705388471689,0.2863705388471689,-0.0024829934220633731,0.0024829934220633731,0.0024832108921941654,0.71105616423026408,2.4829934220633731
70,25121,0,1,2,2.941089002947856,-299.98554822417827,10.958902817090106,-302.00248219718497,0,1,1,0.28880523528213053,0.28880523528213053,0.28880523528213053,0.28880523528213053,-0.002482197184974666,0.002482197184974666,0.0024824394225220203,0.71687154202325054,2.482197184974666
71,25122,0,1,2,3.2312456873573216,-299.98256249750898,11.280281594730805,-302.00248131351862,0,1,1,0.29153892386541674,0.29153892386541674,0.29153892386541674,0.29153892386541674,-0.0024813135186434465,0.0024813135186434465,0.0024815814660428259,0.7233994729980211,2.4813135186434465
72,25123,0,1,2,3.5242919165776727,-299.97926206748969,11.604851419580323,-302.00248033948094,0,1,1,0.29459077437045073,0.29459077437045073,0.29459077437045073,0.29459077437045073,-0.0024803394809680412,0.0024803394809680412,0.0024806338944358686,0.73068512839997712,2.4803394809680412
73,25124,0,1,2,3.8205561905446155,-299.97563426391321,11.932974943377598,-302.00247927214588,0,1,1,0.29798226718212945,0.29798226718212945,0.29798226718212945,0.29798226718212945,-0.0024792721459050431,0.0024792721459050431,0.0024795939585828819,0.73877913499828785,2.4792721459050426
74,25125,0,1,2,4.1203896757129925,-299.97166470779587,12.265039807574691,-302.00247810806951,0,1,1,0.30173732949976151,0.30173732949976151,0.30173732949976151,0.30173732949976151,-0.0024781080694822326,0.0024781080694822326,0.0024784583366113111,0.74773771109737819,2.4781080694822322
75,25126,0,1,2,4.4241687206418163,-299.96733712207339,12.601461410025863,-302.00247684333215,0,1,1,0.30588248518663602,0.30588248518663602,0.30588248518663602,0.30588248518663602,-0.0024768433321469279,0.0024768433321469279,0.0024772232614509448,0.75762299385505072,2.4768433321469274
76,25127,0,1,2,4.7322975273913652,-299.96263311581731,12.94268584113872,-302.00247547345913,0,1,1,0.31044701848369827,0.31044701848369827,0.31044701848369827,0.31044701848369827,-0.0024754734591851961,0.0024754734591851961,0.0024758844264169966,0.76850335473957088,2.4754734591851957
77,25128,0,1,2,5.0452109924832644,-299.95753193875851,13.289193004089972,-302.00247399333892,0,1,1,0.31546315170718864,0.31546315170718864,0.31546315170718864,0.31546315170718864,-0.0024739933389241742,0.0024739933389241742,0.0024744369194991123,0.78045373599961088,2.4739933389241742
78,25129,0,1,2,5.3633777312230366,-299.95201020243377,13.641499933427614,-302.00247239720647,0,1,1,0.32096623696914761,0.32096623696914761,0.32096623696914761,0.32096623696914761,-0.0024723972064748523,0.0024723972064748523,0.0024728751533871218,0.79355602765526601,2.4723972064748523
79,25130,0,1,2,5.6873032991122976,-299.94604156374135,14.000164327609914,-302.00247067812268,0,1,1,0.32699496181127963,0.32699496181127963,0.32699496181127963,0.32699496181127963,-0.002470678122733716,0.002470678122733716,0.0024711926893132841,0.8078992983912755,2.470678122733716
80,25131,0,1,2,6.0175336238341437,-299.93959636608906,14.365788299123519,-302.00246883039597,0,1,1,0.33359156846279014,0.33359156846279014,0.33359156846279014,0.33359156846279014,-0.0024688303959408135,0.0024688303959408135,0.0024693826149473352,0.82358100405050705,2.4688303959408131
81,25132,0,1,2,6.3546739223605151,-299.93264090062354,14.739039319110955,-302.00246682339917,0,1,1,0.34083261646529855,0.34083261646529855,0.34083261646529855,0.34083261646529855,-0.0024668233991462785,0.0024668233991462785,0.0024674299202729344,0.84077387348884769,2.4668233991462785
82,25133,0,1,2,6.699574279715705,-299.92513271022335,15.12085548362116,-302.00246468101,0,1,1,0.3491316399005448,0.3491316399005448,0.3491316399005448,0.3491316399005448,-0.0024646810100534822,0.0024646810100534822,0.0024653113978843066,0.86049812287170346,2.4646810100534826
83,25134,0,1,2,7.0529771158178667,-299.91702768908692,15.512055211542741,-302.00246239983409,0,1,1,0.35786001295139735,0.35786001295139735,0.35786001295139735,0.35786001295139735,-0.0024623998341439801,0.0024623998341439801,0.0024630864838854905,0.88119443653828344,2.4623998341439801
84,25135,0,1,2,7.4155126372366826,-299.90828001667069,15.913332319805152,-302.00245988089546,0,1,1,0.36742220548514276,0.36742220548514276,0.36742220548514276,0.36742220548514276,-0.0024598808954578999,0.0024598808954578999,0.0024606485556546431,0.9038148638399095,2.4598808954578999
85,25136,0,1,2,7.7884327826282469,-299.89882372114164,16.326067901285036,-302.00245721341582,0,1,1,0.37865797825927477,0.37865797825927477,0.37865797825927477,0.37865797825927477,-0.0024572134157949677,0.0024572134157949677,0.0024579858256856824,0.93044346417648915,2.4572134157949677
