contour,relative_angle_deg,radius_мм,sigma_rr_mpa,sigma_tt_mpa,tau_rt_mpa
mid,-18.323406010826215,275.1438162947431,0.09775929868078886,-0.8132055537586673,-0.36922264651774445
mid,-17.489363583028172,275.14381629474303,0.05737310384285055,-0.9115003245569674,-0.3962333119306174
mid,-16.65532115523242,275.1438162947431,-0.012201856950907863,-1.0146949085997023,-0.4394182156431901
mid,-15.821278727610556,275.1438162947431,-0.1239733114073116,-1.1190331085141003,-0.49920810505985
mid,-14.98723630867298,275.14381629474303,-0.29072160320644935,-1.2185555535232568,-0.568670434506195
mid,-14.153194188977917,275.1438162947431,-0.5149148614133825,-1.3084025684799157,-0.6383826694506629
mid,-13.319159176549531,275.1438162947431,-0.790063529792296,-1.3865115543302275,-0.700296884882231
mid,-12.48524022850982,275.1438162947431,-1.1055275202866486,-1.453318439772201,-0.7487869348344425
mid,-11.652606663438885,275.14381629474303,-1.4493289216409397,-1.510530057365354,-0.7803356654870885
mid,-10.828976077511044,275.1438162947431,-1.8077021502336355,-1.5598338108372745,-0.7935012103880567
mid,-10.038156643531371,275.1438162947431,-2.162686428334471,-1.6030453629774448,-0.7900432078036943
mid,-9.300681023628368,275.1438162947431,-2.497709618744205,-1.6423498696769614,-0.774440070003847
mid,-8.60880330554571,275.14381629474303,-2.807702348659828,-1.6792381256892477,-0.750505666825831
mid,-7.946582773051001,275.14381629474303,-3.0960395281683635,-1.7144228700876425,-0.7199889879037911
mid,-7.303108597138687,275.14381629474303,-3.3659618477169797,-1.7482322340255785,-0.6836334462636853
mid,-6.671957513878831,275.143816294743,-3.618477896132551,-1.7807721641018703,-0.641971371862307
mid,-6.049353299020425,275.143816294743,-3.8532186435416973,-1.8120011229358732,-0.595564578374027
mid,-5.432872620533878,275.14381629474303,-4.069223436700669,-1.8417591276509155,-0.5450365935888256
mid,-4.820951509484073,275.14381629474303,-4.265367243988479,-1.8697885873135722,-0.49105257804331803
mid,-4.2124794298514034,275.14381629474303,-4.440578295556984,-1.895755705384228,-0.43427416310363026
mid,-3.606645362473945,275.1438162947431,-4.593939726881243,-1.9192801563802133,-0.3753173075343086
mid,-3.0028415844313794,275.14381629474303,-4.72471675781607,-1.9399688436276168,-0.3147228681430042
mid,-2.4005850576620835,275.1438162947431,-4.832350258886958,-1.9574484339550535,-0.2529401707530296
mid,-1.799494395068019,275.1438162947431,-4.916432087439687,-1.971392646714582,-0.19032765631208304
mid,-1.199221957859283,275.1438162947431,-4.976676641049521,-1.981539949966415,-0.12716197665954035
mid,-0.5994817434585977,275.14381629474303,-5.01289515652265,-1.9877027530094031,-0.06366030740023487
mid,-3.562221243239139e-13,275.143816294743,-5.02497969666468,-1.989769328116267,-2.962709152974888e-14
mid,0.5994817434578852,275.1438162947431,-5.012895156522739,-1.9877027530094606,0.06366030740015101
mid,1.1992219578585708,275.1438162947431,-4.9766766410497105,-1.9815399499665314,0.12716197665946227
mid,1.7994943950673066,275.1438162947431,-4.9164320874397776,-1.9713926467146115,0.19032765631200144
mid,2.4005850576613708,275.14381629474303,-4.8323502588868825,-1.95744843395494,0.2529401707529374
mid,3.002841584430667,275.1438162947431,-4.724716757816205,-1.939968843627633,0.31472286814293604
mid,3.6066453624732326,275.1438162947431,-4.593939726881425,-1.9192801563802306,0.3753173075342378
mid,4.212479429850691,275.14381629474303,-4.440578295557235,-1.8957557053842864,0.4342741631035699
mid,4.82095150948336,275.1438162947431,-4.265367243988773,-1.8697885873136448,0.4910525780432491
mid,5.432872620533114,275.143816294743,-4.06922343670094,-1.8417591276509397,0.5450365935887506
mid,6.0493532990196615,275.14381629474303,-3.853218643541952,-1.8120011229358766,0.5955645783739807
mid,6.671957513878119,275.14381629474303,-3.6184778961327693,-1.7807721641018466,0.6419713718622665
mid,7.3031085971379746,275.143816294743,-3.3659618477173128,-1.748232234025638,0.6836334462636317
mid,7.946582773050288,275.143816294743,-3.0960395281687303,-1.7144228700877164,0.7199889879037442
mid,8.608803305544946,275.14381629474303,-2.807702348660171,-1.679238125689293,0.7505056668258021
mid,9.300681023627554,275.14381629474303,-2.4977096187445755,-1.6423498696769891,0.7744400700038239
mid,10.038156643530506,275.14381629474303,-2.1626864283348897,-1.6030453629775014,0.7900432078036852
mid,10.828976077510127,275.14381629474303,-1.807702150234038,-1.559833810837328,0.793501210388063
