facet_id,element_id,surface_index,active,active_gauss_points,reference_midpoint_x,reference_midpoint_y,deformed_midpoint_x,deformed_midpoint_y,normal_x,normal_y,thickness,facet_length,active_length,integrated_area,active_area,average_gap,average_penetration,maximum_penetration,integrated_normal_force,average_pressure
39,43040,0,1,2,-9.7952394080402065,-299.83999820941949,-3.1680239139055821,-302.02434861530594,0,1,1,0.33916789074458875,0.33916789074458875,0.33916789074458875,0.33916789074458875,-0.0243486153058825,0.0243486153058825,0.024357459076952637,0.82582684958475783,2.4348615305882504
40,43041,0,1,2,-9.4615720755256536,-299.85071564694442,-2.799057007921852,-302.02437824717663,0,1,1,0.32851103433242856,0.32851103433242856,0.32851103433242856,0.32851103433242856,-0.024378247176684905,0.024378247176684905,0.024386511374189013,0.80085231952243663,2.4378247176684908
41,43042,0,1,2,-9.1381070003622771,-299.86075035452211,-2.4413357987654631,-302.02440597209448,0,1,1,0.3187304373536346,0.3187304373536346,0.3187304373536346,0.3187304373536346,-0.024405972094541539,0.024405972094541539,0.024413714885838544,0.77789261597338266,2.4405972094541539
42,43043,0,1,2,-8.824011082533854,-299.87015997458872,-2.09394337098135,-302.02443197664826,0,1,1,0.30974331269664934,0.30974331269664934,0.30974331269664934,0.30974331269664934,-0.024431976648259024,0.024431976648259024,0.024439247593079472,0.75676413827589295,2.4431976648259024
43,43044,0,1,2,-8.5185039240607807,-299.8789961990052,-1.7560204707419835,-302.02445640293922,0,1,1,0.30152660141516197,0.30152660141516197,0.30152660141516197,0.30152660141516197,-0.024456402939193822,0.024456402939193822,0.024463234519998878,0.73742560610948904,2.4456402939193818
44,43045,0,1,2,-8.2208806615101029,-299.88730469831557,-1.426790827824882,-302.02447937906015,0,1,1,0.29395189323588855,0.29395189323588855,0.29395189323588855,0.29395189323588855,-0.024479379060153406,0.024479379060153406,0.024485812748991975,0.71957598199710593,2.4479379060153401
45,43046,0,1,2,-7.9305075210621574,-299.89512576479171,-1.1055563341908421,-302.02450102392203,0,1,1,0.2870050743556139,0.2870050743556139,0.2870050743556139,0.2870050743556139,-0.024501023921999376,0.024501023921999376,0.024507086899973274,0.70319181925221064,2.4501023921999376
46,43047,0,1,2,-7.646790111026097,-299.90249567806325,-0.79166206902512659,-302.02452142984066,0,1,1,0.28062121960878256,0.28062121960878256,0.28062121960878256,0.28062121960878256,-0.024521429840632436,0.024521429840632436,0.024527148225274686,0.68812335484294684,2.4521429840632432
47,43048,0,1,2,-7.3691913777538538,-299.90944657763407,-0.48451619465826568,-302.02454067787704,0,1,1,0.2747503253361277,0.2747503253361277,0.2747503253361277,0.2747503253361277,-0.024540677877070038,0.024540677877070038,0.024546072351483872,0.67425592306941051,2.4540677877070038
48,43049,0,1,2,-7.0972223126351217,-299.91600707300671,-0.18357975491176326,-302.02455882019837,0,1,1,0.26934609146849153,0.26934609146849153,0.26934609146849153,0.26934609146849153,-0.024558820198365083,0.024558820198365083,0.024563900198074862,0.66148222315070782,2.4558820198365079
49,43050,0,1,2,-6.8305595010478184,-299.9221999396043,0.11150329167425976,-302.02457596898012,0,1,1,0.2641233855964325,0.2641233855964325,0.2641233855964325,0.2641233855964325,-0.024575968980087737,0.024575968980087737,0.024580789834146799,0.64910881313336777,2.4575968980087737
50,43051,0,1,2,-6.568913103244574,-299.92804565680956,0.40105200932798546,-302.02459223950206,0,1,1,0.25930004881713642,0.25930004881713642,0.25930004881713642,0.25930004881713642,-0.024592239502084112,0.024592239502084112,0.024596812438289817,0.63767689034131214,2.4592239502084112
51,43052,0,1,2,-6.3117950066379134,-299.9335676121637,0.68560491545546842,-302.02460759931893,0,1,1,0.2550547693549341,0.2550547693549341,0.2550547693549341,0.2550547693549341,-0.024607599318954954,0.024607599318954954,0.024611894377130739,0.62762855686746888,2.4607599318954949
52,43053,0,1,2,-6.0588728098610414,-299.93878429258825,0.96552852402943223,-302.02462209298955,0,1,1,0.25089725506234173,0.25089725506234173,0.25089725506234173,0.25089725506234173,-0.024622092989602606,0.024622092989602606,0.024626165856034277,0.61776155449810211,2.4622092989602606
53,43054,0,1,2,-5.8099830023545964,-299.94370946520974,1.2410026340826255,-302.02463585357134,0,1,1,0.24697985536902484,0.24697985536902484,0.24697985536902484,0.24697985536902484,-0.024635853571282951,0.024635853571282951,0.02463972538038206,0.60845595519279372,2.4635853571282951
54,43055,0,1,2,-5.5647170658790959,-299.94836069535882,1.512478123566126,-302.0246488200126,0,1,1,0.24364025671662162,0.24364025671662162,0.24364025671662162,0.24364025671662162,-0.024648820012600936,0.024648820012600936,0.024652434381891908,0.60054448356318924,2.4648820012600932
55,43056,0,1,2,-5.3229190790615775,-299.95274982607998,1.7801266032872167,-302.02466109265919,0,1,1,0.24003542139223558,0.24003542139223558,0.24003542139223558,0.24003542139223558,-0.024661092659187034,0.024661092659187034,0.024664563905673731,0.59195357684409267,2.4661092659187029
