contour,relative_angle_deg,radius_мм,sigma_rr_mpa,sigma_tt_mpa,tau_rt_mpa
inner,3.9374999999995897,250.00000000000003,-2.2476352513073303,0.2429574918237789,0.15477238649145642
inner,4.124999999999616,250.00000000000003,-2.228617086658797,0.24178955269449254,0.16081357816738062
inner,4.312499999999591,249.99999999999997,-2.2087751290425386,0.24051509384195915,0.16667304958884888
inner,4.499999999999618,250.0,-2.1881195197971217,0.23912851597625265,0.17234353117303086
inner,4.687499999999594,249.99999999999997,-2.1666612400026417,0.23762430884844973,0.17781792978600292
inner,4.874999999999621,249.99999999999994,-2.1444121527158244,0.23599709393529844,0.1830893453884852
inner,5.062499999999596,250.0,-2.1213850446864178,0.2342416681102219,0.18815108856524917
inner,5.2499999999996225,249.99999999999991,-2.0975936671570556,0.2323530480611538,0.19299669890168852
inner,5.437499999999649,249.99999999999997,-2.073052775316669,0.2303265151954246,0.1976199641557424
inner,5.624999999999624,249.99999999999994,-2.04777816595243,0.22815766074414343,0.2020149401632036
inner,5.812499999999651,249.99999999999994,-2.021786712829059,0.22584243074883778,0.20617597139697713
inner,5.999999999999627,249.99999999999997,-1.9950963993094546,0.22337717059133744,0.2100977120866451
inner,6.187499999999654,249.99999999999994,-1.9677263477008666,0.22075866871806268,0.21377514779160472
inner,6.374999999999629,249.99999999999997,-1.9396968448208685,0.21798419917938458,0.21720361730286633
inner,6.562499999999655,249.99999999999997,-1.9110293632757573,0.2150515625901873,0.22037883473642747
inner,6.749999999999631,249.99999999999997,-1.881746577930256,0.211959125118804,0.22329691166512863
inner,6.937499999999657,249.99999999999994,-1.8518723770670416,0.20870585510128983,0.22595437912219202
inner,7.124999999999633,249.99999999999997,-1.821431867779231,0.205291356858472,0.2283482092938731
inner,7.31249999999966,249.99999999999994,-1.7904513745727086,0.20171590135002668,0.23047583674291217
inner,7.499999999999635,249.99999999999997,-1.7589584323669634,0.1979804529502263,0.23233517874233325
inner,7.687499999999662,249.99999999999997,-1.7269817728103543,0.19408669313433816,0.23392465501423032
inner,7.874999999999688,249.99999999999997,-1.6945513016285791,0.19003703967288504,0.23524320640403157
inner,8.062499999999664,249.99999999999994,-1.6616980685116687,0.18583466020146383,0.23629031180210153
inner,8.249999999999691,250.00000000000003,-1.6284542296598266,0.1814834814930961,0.2370660036719056
inner,8.437499999999666,249.99999999999997,-1.5948530012120625,0.1769881937668496,0.2375708819147333
inner,8.624999999999693,250.00000000000003,-1.560928606132234,0.17235424882633615,0.23780612539648857
inner,8.812499999999668,250.0,-1.52671621426677,0.16758785404848237,0.23777350174220194
inner,8.999999999999694,250.0,-1.4922518712138717,0.16269596107225984,0.2374753750308443
inner,9.18749999999967,250.0,-1.4575724175269902,0.15768624649051502,0.2369147100935388
inner,9.374999999999696,250.00000000000003,-1.4227154036729606,0.15256708655358103,0.23609507379661018
inner,9.562499999999673,250.00000000000003,-1.387719000255794,0.14734752870927348,0.23502063431608577
inner,9.749999999999698,249.99999999999997,-1.3526218950350017,0.14203725872302672,0.23369615793878662
inner,9.937499999999675,250.00000000000003,-1.317463183088309,0.13664655763624434,0.2321270010651747
inner,10.124999999999702,250.0,-1.2822822592457492,0.13118625445890666,0.23031909917046553
inner,10.312499999999677,249.99999999999997,-1.2471186951724025,0.12566768059591385,0.22827895473309434
inner,10.499999999999703,250.00000000000003,-1.2120121172607334,0.12010260980518722,0.22601361880010262
inner,10.687499999999678,250.00000000000003,-1.177002080724807,0.11450320095722942,0.22353067121713535
inner,10.874999999999705,250.0,-1.1421279367177892,0.10888193580564418,0.2208381974475618
inner,11.062499999999732,250.0,-1.1074286999453564,0.10325155055038421,0.2179447611125397
inner,11.249999999999707,250.00000000000003,-1.072942916220256,0.09762496750900099,0.2148593744234607
inner,11.437499999999684,250.0,-1.0387085234265139,0.09201522567011285,0.21159146583360314
inner,11.624999999999709,250.00000000000003,-1.0047627197257911,0.08643540403992725,0.20815084334220899
inner,11.812499999999686,250.00000000000003,-0.9711418353569399,0.08089855022514146,0.20454765708723527
inner,11.999999999999712,250.00000000000003,-0.9378811929665755,0.07541761052008197,0.2007923599411494
inner,12.187499999999739,249.99999999999997,-0.9050149847267153,0.07000534746748106,0.19689566225010577
inner,12.374999999999714,250.00000000000006,-0.8725761534120812,0.06467427187134753,0.19286848877011079
inner,12.56249999999974,250.00000000000003,-0.840596273649579,0.05943657406481402,0.1887219335223751
inner,12.749999999999716,250.00000000000003,-0.8091054405772216,0.054304052955643035,0.18446721195400165
inner,12.937499999999742,250.00000000000006,-0.7781321682738248,0.04928804973198379,0.1801156128116282
inner,13.124999999999718,250.00000000000003,-0.7477032945964442,0.04439938720641513,0.17567845019042733
inner,13.312499999999744,250.00000000000006,-0.7178438958041589,0.039648311349335864,0.1711670149892285
inner,13.49999999999972,250.00000000000003,-0.688577216804441,0.03504443733370721,0.1665925269613976
inner,13.687499999999746,250.00000000000006,-0.6599246001698059,0.030596707438853427,0.16196608888395603
inner,13.874999999999773,250.00000000000003,-0.63190543562227,0.026313342569049675,0.15729863884499312
inner,14.06249999999975,250.00000000000003,-0.604537120612494,0.022201809221666775,0.15260090663266362
inner,14.249999999999725,250.00000000000003,-0.5778350242255924,0.018268793134931263,0.14788337186849454
inner,14.437499999999751,250.00000000000003,-0.5518124752124425,0.01452017001901926,0.14315622218690327
inner,14.624999999999726,250.00000000000006,-0.5264807587202959,0.010960994900868902,0.13842931733219427
inner,14.812499999999753,250.00000000000006,-0.5018491172366422,0.0075954957299118435,0.13371215501935374
inner,14.99999999999978,250.00000000000006,-0.47792477267887845,0.004427065280540034,0.12901383792602042
inner,15.187499999999755,250.00000000000006,-0.4547129588378884,0.0014582691580088758,0.12434304670635937
inner,15.374999999999782,250.00000000000003,-0.4322169609031335,-0.0013091405584288855,0.11970801625813565
inner,15.562499999999757,250.00000000000006,-0.41043817169797386,-0.0038742104404212207,0.1151165145532094
inner,15.749999999999783,250.00000000000003,-0.3893761558702963,-0.006236758489651199,0.11057582704615689
inner,15.937499999999758,250.00000000000006,-0.3690287264961178,-0.008397343730313443,0.10609274464881825
inner,16.124999999999787,250.00000000000003,-0.34939203426424775,-0.010357228603259924,0.10167355664333805
inner,16.312499999999762,250.00000000000003,-0.3304606693470991,-0.012118333931900278,0.09732404897679667
inner,16.499999999999787,250.00000000000006,-0.31222776539268826,-0.013683184678605853,0.0930495077083531
inner,16.687499999999762,250.00000000000003,-0.29468510580464086,-0.015054856437598399,0.0888547245838274
inner,16.87499999999974,250.00000000000006,-0.2778232059829659,-0.016236916611194942,0.08474400354048534
inner,17.062499999999766,250.00000000000003,-0.2616313686204227,-0.0172333818108694,0.08072116090970992
inner,17.24999999999979,250.00000000000003,-0.24609773435435614,-0.01804869702774391,0.07678951934943927
inner,17.43749999999977,250.0,-0.23120934633103707,-0.01868771885228812,0.07295190341095659
inner,17.624999999999794,250.00000000000003,-0.21695224455483622,-0.01915569141736267,0.06921064294036276
inner,17.812499999999822,250.00000000000003,-0.2033115821835414,-0.01945820241003301,0.06556758799662747
