contour,relative_angle_deg,radius_мм,sigma_rr_mpa,sigma_tt_mpa,tau_rt_mpa
inner,-21.138679571609188,289.4766700537904,0.012619701628715039,0.008573837625426243,0.05735224558830429
inner,-20.7488502918727,289.49800127406775,0.011003902686662768,0.0071480824021156915,0.05785039665597515
inner,-20.359045964538392,289.51756421497294,0.009152126706433533,0.005286773047320288,0.05787368635973395
inner,-19.96926944404672,289.5350308598255,0.00700771660822944,0.0029398202750603973,0.057344841983454846
inner,-19.579523016959303,289.550038067325,0.004502470679080422,5.3299554219850276e-05,0.05617232548816897
inner,-19.189808154924037,289.56218308006817,0.0015540642204718222,-0.0034300259255453727,0.054248461078455
inner,-18.80012517558556,289.5710185673567,-0.0019372911653108595,-0.007569773906436168,0.05144742112963746
inner,-18.41047277980922,289.5760472006481,-0.0060930897953486475,-0.012426490292799068,0.04762307867325803
inner,-18.02084742689554,289.5767157720385,-0.01106183016136969,-0.018059535665974062,0.04260673927759341
inner,-17.63124250174522,289.5724088793684,-0.0170255341988235,-0.024524143757458615,0.03620476331116636
inner,-17.241647219286392,289.5624422130457,-0.02420764497712074,-0.03186745959095739,0.0281960707914792
inner,-16.85204520277796,289.5460554780985,-0.03288243244783387,-0.04012334760012017,0.01832947241628409
inner,-16.46241266441804,289.52240495899275,-0.043385677862786076,-0.049305850073088964,0.0063205194056068
inner,-16.07271613017361,289.49055546696,-0.056135783857214454,-0.059398442816728056,-0.008148319236307692
inner,-15.682909088178226,289.44947684914587,-0.0716836346995787,-0.0703312841144732,-0.02540940573084443
inner,-15.292926346703902,289.39806059250134,-0.09078321157487751,-0.08194229324387797,-0.04575502713200527
inner,-14.902676016636729,289.33517431656895,-0.11442884945679421,-0.0939339937781169,-0.06934445620309343
inner,-14.832259435056875,289.66343288990186,-0.11507497900307592,-0.09297653464798311,-0.07152001276345858
inner,-14.439614397086062,289.58488499579653,-0.14511765569758403,-0.10522892520395263,-0.09895690328575209
inner,-14.046404653775555,289.4925107816712,-0.1824052024636642,-0.11678407440182616,-0.1292001229712453
inner,-13.652481691456892,289.38581178733324,-0.2279981971465102,-0.1269453873598545,-0.1614673260166991
inner,-13.178778894434261,289.57341399453674,-0.2881744883391344,-0.13509469946412805,-0.1996214712728147
inner,-12.781984113105233,289.4341977776245,-0.3538067148576559,-0.1406306295279322,-0.23291507500710174
inner,-12.303434631737892,289.57769914519173,-0.4382491543593481,-0.14319588310432735,-0.26989983096960424
inner,-11.913619967241749,289.41425781267674,-0.5211138194620473,-0.14276492858036044,-0.2981631673284184
inner,-11.449573773646941,289.5291207952002,-0.6220095167904988,-0.13960513203795302,-0.32742244419802097
inner,-11.090829635508431,289.36190499680094,-0.7091687256711764,-0.13479739936353569,-0.34670308492801893
inner,-11.001257706800047,289.63419150225644,-0.7262481912211702,-0.13445419592672417,-0.3512193746048074
inner,-10.66115183966872,289.46906290603044,-0.8117339153475996,-0.1284825538549389,-0.3656778035504049
inner,-10.2468822700433,289.5721396066623,-0.9130767012050436,-0.12168637028572041,-0.37945811153289166
inner,-9.936498141528563,289.41613276111445,-0.9921040664494195,-0.11503209451954009,-0.3863977790200096
inner,-9.54556934270342,289.51983338148494,-1.0886928377682876,-0.1086555250133061,-0.39205333388512353
inner,-9.2532346523711,289.3718839699568,-1.1621180136943163,-0.10249737036860751,-0.39337801073527867
inner,-9.163138006535842,289.62178850438363,-1.1829962053636913,-0.10317053796765221,-0.3938023199685643
inner,-8.877613066335744,289.47745602195414,-1.2537374773762557,-0.09766727373192044,-0.39251833350809917
inner,-8.596545987913288,289.337264483107,-1.3220824791590178,-0.09255291654114238,-0.38952330166937643
inner,-8.508230208723777,289.5825930907249,-1.3425994676720152,-0.09414146891111802,-0.38846956647796205
inner,-8.232002616225166,289.44645265026105,-1.4081627571384734,-0.089857328044428,-0.38343764121100893
inner,-7.872685215712419,289.5565951030381,-1.4909529381907705,-0.08865972236964348,-0.37482664935226306
inner,-7.603110223820231,289.4292151318524,-1.5512559837919502,-0.08569865159681492,-0.36695320102360773
inner,-7.252364419500192,289.5461442806827,-1.6273437112769291,-0.08689972653524147,-0.3549148174321994
inner,-6.987978392341386,289.4281832250228,-1.6822459441301216,-0.08520542677198162,-0.3449909221079087
