facet_id,element_id,surface_index,active,active_gauss_points,reference_midpoint_x,reference_midpoint_y,deformed_midpoint_x,deformed_midpoint_y,normal_x,normal_y,thickness,facet_length,active_length,integrated_area,active_area,average_gap,average_penetration,maximum_penetration,integrated_normal_force,average_pressure
48,10752,0,1,2,5.8259502438741233,-299.94329031964435,14.148695177271305,-302.00024706590972,0,1,1,0.56884437764837603,0.56884437764837603,0.56884437764837603,0.56884437764837603,-0.00024706590971845799,0.00024706590971845799,0.00024715951911957745,1.4054205365192609,2.4706590971845799
49,10753,0,1,2,6.4049103894062176,-299.93147600597268,14.78970396409564,-302.00024672037813,0,1,1,0.58931751152580891,0.58931751152580891,0.58931751152580891,0.58931751152580891,-0.00024672037812933922,0.00024672037812933922,0.00024682626144567621,1.453966392818888,2.4672037812933922
50,10754,0,1,2,7.0061658411654735,-299.91802137611717,15.455319005325009,-302.00024632824579,0,1,1,0.6134950400796324,0.6134950400796324,0.6134950400796324,0.6134950400796324,-0.00024632824579384765,0.00024632824579384765,0.00024644876015145201,1.5112115702604207,2.463282457938476
51,10755,0,1,2,7.6337471213728589,-299.90268896788513,16.14998370050111,-302.0002458828157,0,1,1,0.64204273665558043,0.64204273665558043,0.64204273665558043,0.64204273665558043,-0.00024588281567616832,0.00024588281567616832,0.00024601947046676287,1.5786727587330676,2.4588281567616832
52,10756,0,1,2,8.29239992431296,-299.8851812795865,16.878927505703405,-302.00024537211016,0,1,1,0.67572895397106492,0.67572895397106492,0.67572895397106492,0.67572895397106492,-0.00024537211024266981,0.00024537211024266981,0.00024553031136065329,1.6580503938795208,2.4537211024266981
53,10757,0,1,2,8.9881139299199013,-299.86511224908099,17.648749068926854,-302.00024478386661,0,1,1,0.71627879726400645,0.71627879726400645,0.71627879726400645,0.71627879726400645,-0.0002447838666341795,0.0002447838666341795,0.00024496528806139395,1.7533349358236305,2.447838666341795
54,10758,0,1,2,9.7284953334584934,-299.84197503472205,18.467825183279064,-302.00024410239541,0,1,1,0.76520800833971658,0.76520800833971658,0.76520800833971658,0.76520800833971658,-0.00024410239541339251,0.00024410239541339251,0.00024431442153627358,1.8678910782523606,2.4410239541339251
55,10759,0,1,2,10.523249990523732,-299.81509462682482,19.346840355928535,-302.00024329908155,0,1,1,0.82521159723006954,0.82521159723006954,0.82521159723006954,0.82521159723006954,-0.00024329908148956744,0.00024329908148956744,0.00024355084889293721,2.0077322364061478,2.4329908148956743
56,10760,0,1,2,11.385393635610921,-299.78353891986239,20.300117865500287,-302.00024234553297,0,1,1,0.90023207127003035,0.90023207127003035,0.90023207127003035,0.90023207127003035,-0.0002423455329960689,0.0002423455329960689,0.00024264429708864554,2.1816722113209055,2.4234553299606887
57,10761,0,1,2,12.332364119982394,-299.74600112447905,21.346837540909874,-302.00024118642409,0,1,1,0.99519866559090242,0.99519866559090242,0.99519866559090242,0.99519866559090242,-0.00024118642411963265,0.00024118642411963265,0.00024155687185611896,2.4002840744249987,2.4118642411963269
