contour,relative_angle_deg,radius_мм,sigma_rr_mpa,sigma_tt_mpa,tau_rt_mpa
inner,-11.250000000000675,250.00000000000003,-0.648150620744065,-0.4470675598033383,-0.8299988217741513
inner,-10.50000000000067,250.00000000000003,-0.7787267000728411,-0.550741460656123,-0.8556260573679778
inner,-9.750000000000563,250.00000000000003,-0.9182848666809468,-0.6651603380766573,-0.8723374875795753
inner,-9.00000000000056,249.99999999999997,-1.0648916695103041,-0.789509601737798,-0.8786697363505541
inner,-8.250000000000556,249.99999999999994,-1.2162053081058155,-0.9224666490614294,-0.8733105579670664
inner,-7.500000000000552,249.99999999999997,-1.3695162318513723,-1.0621303365213512,-0.8551739614970946
inner,-6.750000000000547,249.99999999999997,-1.5218136710373662,-1.2059804278563586,-0.8234739941009099
inner,-6.000000000000543,249.99999999999997,-1.6698769290787898,-1.3508826407171841,-0.7777908236941681
inner,-5.250000000000538,249.99999999999997,-1.8103874189464817,-1.493152411995553,-0.7181225135576047
inner,-4.500000000000535,249.99999999999997,-1.940054370469973,-1.628684251845451,-0.6449167290778982
inner,-3.750000000000479,249.99999999999997,-2.0557451019233306,-1.7531446098518462,-0.5590783630370594
inner,-3.0000000000004747,250.00000000000003,-2.154608769426369,-1.8622149604364746,-0.46195174815772483
inner,-2.2500000000004707,250.00000000000003,-2.234183942875113,-1.9518628291927163,-0.35527915421364736
inner,-1.5000000000004665,250.00000000000006,-2.2924833093185013,-2.0186128962494307,-0.24113963963082863
inner,-0.7500000000004622,250.0,-2.328052904132318,-2.0597895662839782,-0.12187381028044358
inner,-4.579998741307465e-13,249.99999999999997,-2.340008304932165,-2.0737070092913017,-5.314391340573292e-13
inner,0.7499999999995463,250.00000000000003,-2.3280529041325773,-2.059789566284263,0.12187381027939724
inner,1.4999999999995506,250.00000000000006,-2.292483309318986,-2.018612896249963,0.24113963962982476
inner,2.2499999999995546,250.00000000000003,-2.2341839428758106,-1.9518628291934748,0.3552791542127004
inner,2.9999999999996096,250.0,-2.1546087694273166,-1.8622149604374867,0.46195174815686146
