contour,relative_angle_deg,radius_мм,sigma_rr_mpa,sigma_tt_mpa,tau_rt_mpa
inner,18.7499999999998,250.00000000000003,-0.09916815415766839,-0.04488760536007649,0.036081893877194696
inner,19.499999999999805,250.00000000000003,-0.06438392180442488,-0.03789599925053812,0.023188420331057846
inner,20.249999999999808,250.0,-0.03702089513103938,-0.029476571882090484,0.01262200310225276
inner,20.999999999999865,250.00000000000003,-0.015705740542794583,-0.020078531806654528,0.004044264173155015
inner,21.74999999999987,250.0,0.0007799774434639925,-0.010047690161137813,-0.002878267298046662
inner,22.499999999999872,249.99999999999997,0.013506454103712689,0.00036081226956163117,-0.008468392751908254
inner,23.249999999999876,249.99999999999997,0.023412675897571025,0.01096875365119749,-0.013037960043466109
inner,23.999999999999883,249.99999999999997,0.031331219692806334,0.021662183857985257,-0.016892613173404
inner,24.749999999999886,249.99999999999997,0.038022711234565756,0.03238201321082488,-0.020342539671187567
inner,25.49999999999989,249.99999999999997,0.04422328403248632,0.04311691183827076,-0.023723556703235393
inner,26.249999999999893,249.99999999999997,0.05073728212209704,0.053914312965969304,-0.027438700508590118
inner,26.99999999999995,249.99999999999994,0.05855207001805703,0.06486444225982996,-0.0320749131774678
inner,27.749999999999954,249.99999999999997,0.06958450994125205,0.07647384985426761,-0.03874390618697798
inner,28.499999999999957,249.99999999999994,0.08680653072036068,0.08915060808342198,-0.05102214776614383
inner,29.24999999999996,250.0,0.146977184747801,0.12290988741579217,-0.08054434440550141
inner,29.999999999999964,249.99999999999997,0.1949580039338247,0.15170624475358674,-0.10233303951651727
mid,-30.000000000000068,275.143816294743,0.03322636633284762,0.00015456530459996218,0.006511450080384637
mid,-29.165957572201872,275.14381629474303,0.03509232783034492,0.000606172665631833,0.01159070598628418
mid,-28.33191514440378,275.14381629474303,0.03762313696995442,0.001851074944102299,0.02174943537774917
mid,-27.497872716605688,275.143816294743,0.038197472230194575,0.003471502724977426,0.031033381433409283
mid,-26.663830288807496,275.143816294743,0.03752538102788849,0.004970272152745685,0.03944531237328526
mid,-25.8297878610094,275.143816294743,0.03611596553622823,0.005929586933976553,0.047000791593747246
mid,-24.995745433211308,275.143816294743,0.034273266850783454,0.006019613697486922,0.05370577179949071
mid,-24.161703005413116,275.14381629474303,0.0321085776432888,0.004980290125579427,0.059527723128519366
mid,-23.327660577615024,275.14381629474303,0.0295542491736395,0.002591835850711672,0.06436208209593455
mid,-22.49361814981688,275.14381629474303,0.02637293803089218,-0.0013564258298714889,0.0679980901841171
mid,-21.659575722018737,275.14381629474303,0.022156505082030604,-0.00709212044079182,0.07008379287877012
mid,-20.825533294220644,275.14381629474303,0.01630911586450186,-0.014876271869479322,0.07008814283472067
mid,-19.99149086642245,275.14381629474303,0.008008889067657475,-0.025006704124083227,0.06725740359826758
mid,-19.157448438624357,275.14381629474303,-0.0038584821329205113,-0.03780436538160541,0.06056301928096111
mid,-18.323406010826215,275.1438162947431,-0.02080251953883535,-0.05357632299790446,0.04863802923801381
mid,-17.489363583028172,275.14381629474303,-0.04487842462395418,-0.0725454546621821,0.02969822329925021
mid,-16.65532115523242,275.1438162947431,-0.07889882106043314,-0.0947329256179688,0.001438364324781406
mid,-15.821278727610556,275.1438162947431,-0.126728216079197,-0.11977363625929907,-0.03911529649652354
mid,-14.98723630867298,275.14381629474303,-0.19602521214106808,-0.14500584880851033,-0.09257940712144146
mid,-14.153194188977917,275.1438162947431,-0.2953203928467689,-0.1650872446990373,-0.15447645098978585
mid,-13.319159176549531,275.1438162947431,-0.4269358092859855,-0.17503716707393352,-0.2175960534191825
mid,-12.48524022850982,275.1438162947431,-0.5869335657265468,-0.1724066887795377,-0.27494483082204646
mid,-11.652606663438885,275.14381629474303,-0.7682437872857051,-0.15740795400554553,-0.3210802838207034
mid,-10.828976077511044,275.1438162947431,-0.9619190991015194,-0.13246023175735133,-0.35280719936019955
