contour,relative_angle_deg,radius_мм,sigma_rr_mpa,sigma_tt_mpa,tau_rt_mpa
mid,-16.85200255741241,289.54590378934284,-0.03291317192763391,-0.040159117668824025,0.01832851629677317
mid,-16.46236988767034,289.5222186950852,-0.04342500205741816,-0.04934825396638349,0.00630982064162924
mid,-16.07267312649369,289.4903289365726,-0.05618555974709452,-0.05944799251972126,-0.008170592809050376
mid,-15.682865717507639,289.4492036449518,-0.07174626593304326,-0.07038836392890276,-0.02544526503455484
mid,-15.292882404245612,289.3977335917146,-0.09086180539683539,-0.08200705727953844,-0.04580654410545018
mid,-14.902631206702198,289.3347857544915,-0.11452727388290751,-0.09400627141077761,-0.0694135907859254
mid,-14.832213333603104,289.6630319989267,-0.11517424036288978,-0.09304857667206134,-0.07159097057255123
mid,-14.439566958007173,289.5844120067724,-0.14524195447976784,-0.10530811809492635,-0.0990475898637036
mid,-14.046355299425107,289.49195687972804,-0.1825598335748713,-0.11686944218165349,-0.12931172491609733
mid,-13.652429672471573,289.3851681476637,-0.22818881305634084,-0.1270355804111089,-0.1616004013464787
mid,-13.17872157175025,289.57264866062997,-0.28841172504871115,-0.1351882665774742,-0.19977921220902992
mid,-12.781921891691514,289.4333235074781,-0.3540927122700864,-0.14072542755055012,-0.23309324650247756
mid,-12.30336402462779,289.5766795856304,-0.4385969049953691,-0.1432899986035428,-0.2700999594506106
mid,-11.913541537982127,289.4131172525681,-0.5215200929884265,-0.1428563146389843,-0.29837896652560075
mid,-11.449483425962647,289.5278234348879,-0.6224862551976206,-0.13969222979567952,-0.327653636833769
mid,-11.090728904534586,289.3604891172656,-0.7097045935305769,-0.13487927418146023,-0.3469432326565009
mid,-11.001153706697044,289.63273621336737,-0.7267963032668942,-0.13453592861655778,-0.35146182445600965
mid,-10.66103635829302,289.4674929984765,-0.8123390179026895,-0.12855855809013747,-0.3659258091178912
mid,-10.246750663344471,289.5704179771341,-0.9137491534328774,-0.12175645426966455,-0.37971029012843555
mid,-9.936353498447675,289.41430646502727,-0.992827717474714,-0.11509646212775486,-0.3866504281620805
