facet_id,element_id,surface_index,active,active_gauss_points,reference_midpoint_x,reference_midpoint_y,deformed_midpoint_x,deformed_midpoint_y,normal_x,normal_y,thickness,facet_length,active_length,integrated_area,active_area,average_gap,average_penetration,maximum_penetration,integrated_normal_force,average_pressure
78,43079,0,1,2,-0.3104082027805235,-299.99982155680124,7.1239906658310428,-302.24127524195683,0,1,1,0.20700372034658562,0.20700372034658562,0.20700372034658562,0.20700372034658562,-0.24127524195682781,0.24127524195682781,0.24127696176458358,0.49944872712585964,2.4127524195682777
79,43080,0,1,2,-0.10345319900585392,-299.9999643247811,7.3525680261189317,-302.24127921318103,0,1,1,0.20690641031341414,0.20690641031341414,0.20690641031341414,0.20690641031341414,-0.24127921318103066,0.24127921318103066,0.24127978616064638,0.49922215882532039,2.4127921318103063
80,43081,0,1,2,0.10345319900517408,-299.9999643247811,7.5810918519810295,-302.24127921318103,0,1,1,0.20690641031341414,0.20690641031341414,0.20690641031341414,0.20690641031341414,-0.24127921318103063,0.24127921318103063,0.24127978616064638,0.49922215882532039,2.4127921318103063
81,43082,0,1,2,0.3104082027798436,-299.99982155680124,7.8096692122689086,-302.24127524195683,0,1,1,0.20700372034658551,0.20700372034658551,0.20700372034658551,0.20700372034658551,-0.24127524195682781,0.24127524195682781,0.24127696176452673,0.49944872712585942,2.4127524195682781
82,43083,0,1,2,0.51750801573525418,-299.99953575443146,8.038406061375575,-302.24126729358193,0,1,1,0.20719632465160798,0.20719632465160798,0.20719632465160798,0.20719632465160798,-0.24126729358192736,0.24126729358192736,0.2412701627706042,0.49989696488815827,2.4126729358192733
83,43084,0,1,2,0.72483530007648467,-299.99910642193947,8.2673933961692345,-302.24125535359258,0,1,1,0.20745915784524663,0.20745915784524663,0.20745915784524663,0.20745915784524663,-0.24125535359260653,0.24125535359260653,0.24125937795997743,0.5005063248197934,2.4125535359260648
84,43085,0,1,2,0.93249627144469671,-299.99853274441546,8.4967482236898384,-302.24123940556615,0,1,1,0.20786439458645231,0.20786439458645231,0.20786439458645231,0.20786439458645231,-0.24123940556611959,0.24123940556611959,0.24124458879612121,0.50145082988397083,2.412394055661196
85,43086,0,1,2,1.1405951073707539,-299.99781364511807,8.726585293820456,-302.24121942560765,0,1,1,0.20833578718649887,0.20833578718649887,0.20833578718649887,0.20833578718649887,-0.24121942560765322,0.24121942560765322,0.24122577781201926,0.50254638918645533,2.4121942560765324
86,43087,0,1,2,1.3491945935988738,-299.99694793049684,8.9569736399928495,-302.24119537148908,0,1,1,0.20886680329533067,0.20886680329533067,0.20886680329533067,0.20886680329533067,-0.24119537148908421,0.24119537148908421,0.24120290693656443,0.50377706212554751,2.4119537148908416
87,43088,0,1,2,1.5584330915064295,-299.99593380856561,9.1880657489360225,-302.24116721722896,0,1,1,0.20961513311030469,0.20961513311030469,0.20961513311030469,0.20961513311030469,-0.24116721722899115,0.24116721722899115,0.24117593665113191,0.50552298341296753,2.4116721722899119
88,43089,0,1,2,1.7684129050040132,-299.99476937759107,9.4199742766386976,-302.24113491569915,0,1,1,0.2103509768388887,0.2103509768388887,0.2103509768388887,0.2103509768388887,-0.24113491569917753,0.24113491569917753,0.24114484557395599,0.50722965067285075,2.4113491569917751
89,43090,0,1,2,1.9791864714956289,-299.99345271036441,9.6527568068744145,-302.24109839462551,0,1,1,0.21120440707586546,0.21120440707586546,0.21120440707586546,0.21120440707586546,-0.2410983946255385,0.2410983946255385,0.24110955020245228,0.50921043483829886,2.410983946255385
90,43091,0,1,2,2.1909196048630926,-299.99198090352706,9.8865961000959111,-302.24105761779606,0,1,1,0.21227211678011168,0.21227211678011168,0.21227211678011168,0.21227211678011168,-0.2410576177960877,0.2410576177960877,0.24107000473264861,0.51169810795546655,2.410576177960877
91,43092,0,1,2,2.4036934105603978,-299.99035131991343,10.12158137241228,-302.24101250078866,0,1,1,0.21328800178216611,0.21328800178216611,0.21328800178216611,0.21328800178216611,-0.24101250078868475,0.24101250078868475,0.24102616216850947,0.51405074697741304,2.4101250078868475
92,43093,0,1,2,2.6176117831071988,-299.98856078049283,10.357826984192943,-302.24096296241356,0,1,1,0.21456375741547939,0.21456375741547939,0.21456375741547939,0.21456375741547939,-0.24096296241356185,0.24096296241356185,0.24097790202790748,0.51701918613418774,2.409629624135619
93,43094,0,1,2,2.8328281680414271,-299.98660542229584,10.595501980293339,-302.24090893277202,0,1,1,0.21588680527489393,0.21588680527489393,0.21588680527489393,0.21588680527489393,-0.24090893277198688,0.24090893277198688,0.24092518718572364,0.52009059858328444,2.4090893277198684
94,43095,0,1,2,3.0493983716786106,-299.98448187785311,10.834667605196781,-302.240850282113,0,1,1,0.21727445179357643,0.21727445179357643,0.21727445179357643,0.21727445179357643,-0.24085028211300138,0.24085028211300138,0.24086788967304074,0.52330613010430604,2.4085028211300137
