contour,relative_angle_deg,radius_мм,sigma_rr_mpa,sigma_tt_mpa,tau_rt_mpa
outer,-16.16436571233977,300.00000000000006,-0.046248514337032275,-0.12055598877436126,-0.0011691278799482903
outer,-15.100758421082512,300.0,-0.059925351072951494,-0.09681027788272564,-0.0019112455342313473
outer,-14.03881596033695,300.00000000000006,-0.07534054338317729,-0.07148190880678613,-0.004223160329130982
outer,-12.981834276017574,300.0,-0.09126541523167021,-0.04891015135767437,-0.008904539734178377
outer,-11.938036970315062,300.0,-0.10407068011912118,-0.03500071105755075,-0.01669591201362059
outer,-10.924629895800164,300.00000000000006,-0.10100265356253509,-0.03087372597338803,-0.026275388306847842
outer,-9.969443869091098,300.0,-0.11402895411306455,-0.02893646817827905,-0.04230005343116518
outer,-9.103229673695182,300.0,-0.3114415614116552,-0.09541323418090866,-0.07843389824147343
outer,-8.344585251086805,300.0,-0.676400570545072,-0.24721019409199438,-0.10912661003958016
outer,-7.692737764297812,300.0,-1.0229504368777835,-0.4125280570842045,-0.11629055865659191
outer,-7.134052298529871,299.99999999999994,-1.3092290143384278,-0.5673950853573255,-0.11579646619483304
outer,-6.651272765832617,300.0,-1.5399258787873635,-0.7045929072012562,-0.11125090600938783
outer,-6.228687297452795,299.99999999999994,-1.725157814050838,-0.822433629152265,-0.10506622630892674
outer,-5.85382163075749,299.99999999999994,-1.8749584589081283,-0.9222404148784273,-0.09849028350245463
outer,-5.516944510552296,299.99999999999994,-1.9978158409533915,-1.0066565376358223,-0.09214839909475314
outer,-5.210729701171181,299.99999999999994,-2.1002168631868336,-1.0783588105954358,-0.08630368622130141
outer,-4.929591342758439,300.0,-2.1869095472421276,-1.1396337835158594,-0.08102912284237167
outer,-4.66920956343365,300.0,-2.2613466081475355,-1.1923327864615194,-0.07630757702062328
outer,-4.426248946505291,300.0,-2.32602299615431,-1.2379104023501935,-0.0720791981796355
outer,-4.198017847631425,300.0,-2.3827877924742364,-1.2775265010555639,-0.06827312196040954
outer,-3.98240943524124,300.0,-2.433028767549301,-1.312107630470335,-0.06481973255897008
outer,-3.777680534910374,300.0,-2.4777896763872396,-1.34239390308249,-0.06165222924283294
outer,-3.5824076068969126,300.0,-2.5179012005543155,-1.369002410448155,-0.05871651049590601
outer,-3.3954173547086,300.0,-2.554005048568134,-1.3924337850531416,-0.055963503300813525
outer,-3.215703388474867,300.00000000000006,-2.5866264232044895,-1.4131119846227893,-0.0533539183328892
outer,-3.0424400197973434,300.0,-2.616189761935244,-1.4313915072736922,-0.050854973409296636
outer,-2.8748960443764173,300.00000000000006,-2.6430377958467104,-1.4475719419936734,-0.04843849566736487
outer,-2.7124319768650347,300.0,-2.667481739273141,-1.4619179891464507,-0.04608492748702725
outer,-2.554555413624536,300.0,-2.6897517993378397,-1.4746420164841487,-0.04377466027018643
outer,-2.400748517172246,300.0,-2.710051289351869,-1.4859352029861261,-0.04149287207362034
