facet_id,element_id,surface_index,active,active_gauss_points,reference_midpoint_x,reference_midpoint_y,deformed_midpoint_x,deformed_midpoint_y,normal_x,normal_y,thickness,facet_length,active_length,integrated_area,active_area,average_gap,average_penetration,maximum_penetration,integrated_normal_force,average_pressure
34,10738,0,1,2,-1.1998469384848287,-299.99750371616312,6.3641058046731587,-302.00248598876664,0,1,1,0.48220906212760573,0.48220906212760573,0.48220906212760573,0.48220906212760573,-0.0024859887666082159,0.0024859887666082159,0.0024861567567882048,1.1987663116059111,2.4859887666082159
35,10739,0,1,2,-0.71877651263498865,-299.99904295753709,6.8970118750423239,-302.00248645350553,0,1,1,0.47993702380634917,0.47993702380634917,0.47993702380634917,0.47993702380634917,-0.0024864535055257875,0.0024864535055257875,0.0024865538324547742,1.1933410952749104,2.4864535055257875
36,10740,0,1,2,-0.23940434474805275,-299.99980895174406,7.4280420891930978,-302.00248668506867,0,1,1,0.47880884195477341,0.47880884195477341,0.47880884195477341,0.47880884195477341,-0.0024866850686180442,0.0024866850686180442,0.0024867184347385773,1.1906467980112319,2.4866850686180442
37,10741,0,1,2,0.23940434474723962,-299.99980895174406,7.9584498910197583,-302.00248668506867,0,1,1,0.47880884195450701,0.47880884195450701,0.47880884195450701,0.47880884195450701,-0.0024866850686464654,0.0024866850686464654,0.0024867184347385773,1.1906467980241779,2.4866850686464654
38,10742,0,1,2,0.71877651263404219,-299.99904295753709,8.4894801051703848,-302.00248645350553,0,1,1,0.47993702380634906,0.47993702380634906,0.47993702380634906,0.47993702380634906,-0.0024864535054973653,0.0024864535054973653,0.0024865538323979308,1.1933410952612693,2.4864535054973653
39,10743,0,1,2,1.1998469384840158,-299.99750371616312,9.0223861755396939,-302.00248598876664,0,1,1,0.48220906212787279,0.48220906212787279,0.48220906212787279,0.48220906212787279,-0.0024859887666082159,0.0024859887666082159,0.0024861567567882048,1.1987663116065752,2.4859887666082163
40,10744,0,1,2,1.6837863841277292,-299.99517644759328,9.5584612648494023,-302.00248528658341,0,1,1,0.48568133578076739,0.48568133578076739,0.48568133578076739,0.48568133578076739,-0.0024852865834361637,0.0024852865834361637,0.0024855239988710309,1.2070573076412956,2.4852865834361637
41,10745,0,1,2,2.1718394479271885,-299.99203819312578,10.099080082706831,-302.00248434330365,0,1,1,0.49044529399236281,0.49044529399236281,0.49044529399236281,0.49044529399236281,-0.002484343303677861,0.002484343303677861,0.0024846504910556177,1.2184344819502462,2.4843433036778606
42,10746,0,1,2,2.6652826273205763,-299.98805750734442,10.645652310817479,-302.00248315190203,0,1,1,0.49647351086778602,0.49647351086778602,0.49647351086778602,0.49647351086778602,-0.0024831519020267478,0.0024831519020267478,0.0024835325706931144,1.2328191428172401,2.4831519020267478
43,10747,0,1,2,3.1654412962412897,-299.9831937038245,11.199641276743133,-302.00248170106471,0,1,1,0.50389147159885406,0.50389147159885406,0.50389147159885406,0.50389147159885406,-0.0024817010647382176,0.0024817010647382176,0.0024821580373668439,1.2505080015793835,2.4817010647382176
44,10748,0,1,2,3.6738071513403128,-299.9773947694747,11.762693897564544,-302.00247997177678,0,1,1,0.51290674993647545,0.51290674993647545,0.51290674993647545,0.51290674993647545,-0.0024799717767791662,0.0024799717767791662,0.0024805132090364168,1.2719942639619886,2.4799717767791662
45,10749,0,1,2,4.1921055318424827,-299.97059466710982,12.33671500265808,-302.00247796725341,0,1,1,0.5237796117479232,0.5237796117479232,0.5237796117479232,0.5237796117479232,-0.0024779672534691599,0.0024779672534691599,0.0024785831333247188,1.2979087259461441,2.4779672534691599
46,10750,0,1,2,4.7220764578621139,-299.96271450784582,12.923624620785734,-302.00247563904179,0,1,1,0.53627981778389933,0.53627981778389933,0.53627981778389933,0.53627981778389933,-0.0024756390417337575,0.0024756390417337575,0.0024763673555412424,1.3276352541996863,2.475639041733757
47,10751,0,1,2,5.2658824201522725,-299.95365383475854,13.525809205536959,-302.00247297834562,0,1,1,0.55148350837225035,0.55148350837225035,0.55148350837225035,0.55148350837225035,-0.0024729783455939018,0.0024729783455939018,0.0024737861854191578,1.3638067741567281,2.4729783455939014
48,10752,0,1,2,5.8259502438741233,-299.94329031964435,14.145946123276195,-302.00246996087606,0,1,1,0.56884437764837603,0.56884437764837603,0.56884437764837603,0.56884437764837603,-0.0024699608759988223,0.0024699608759988223,0.0024708951730758599,1.4050233573233877,2.4699608759988223
49,10753,0,1,2,6.4049103894062176,-299.93147600597268,14.786935864409404,-302.00246650863545,0,1,1,0.58931751152580891,0.58931751152580891,0.58931751152580891,0.58931751152580891,-0.0024665086354502823,0.0024665086354502823,0.0024675674903846812,1.4535567312004787,2.4665086354502819
50,10754,0,1,2,7.0061658411654735,-299.91802137611717,15.452531146734653,-302.00246258798251,0,1,1,0.6134950400796324,0.6134950400796324,0.6134950400796324,0.6134950400796324,-0.0024625879825066477,0.0024625879825066477,0.0024637927176058838,1.5107855130275369,2.4625879825066477
51,10755,0,1,2,7.6337471213728589,-299.90268896788513,16.147175220928357,-302.00245813462965,0,1,1,0.64204273665558043,0.64204273665558043,0.64204273665558043,0.64204273665558043,-0.00245813462962019,0.00245813462962019,0.002459501038970302,1.5782274846691984,2.45813462962019
