facet_id,element_id,surface_index,active,active_gauss_points,reference_midpoint_x,reference_midpoint_y,deformed_midpoint_x,deformed_midpoint_y,normal_x,normal_y,thickness,facet_length,active_length,integrated_area,active_area,average_gap,average_penetration,maximum_penetration,integrated_normal_force,average_pressure
73,76603,0,1,2,-5.6480673514354898,-299.94681562440593,1.443218980085355,-302.00000000000199,0,1,1,0.16890201092998053,0.16890201092998053,0.16890201092998053,0.16890201092998053,-1.9610979506978757e-12,6.0538241086760528e-12,1.2107648217352107e-11,0.41754216152178891,2.4720970414904286
74,76604,0,1,2,-5.4800194566391429,-299.94993314464779,1.6292843785543401,-301.99999999999739,0,1,1,0.16725162117712958,0.16725162117712958,0.16725162117712958,0.16725162117712958,2.5863755581667643e-12,2.4726887204451482e-12,4.9453774408902973e-12,0.41360717969223365,2.4729636507032637
75,76605,0,1,2,-5.3135826752868711,-299.95292793542149,1.8135713305570897,-302.00000000000233,0,1,1,0.16567583693686452,0.16567583693686452,0.16567583693686452,0.16567583693686452,-2.3305801732931286e-12,3.4958702599396929e-12,6.9917405198793858e-12,0.4098488490067414,2.473799780247532
76,76606,0,1,2,-5.1486839192572358,-299.9558039375151,1.9961604473807393,-301.99999999999841,0,1,1,0.16417184417193204,0.16417184417193204,0.16417184417193204,0.16417184417193204,1.5631940186722204e-12,4.2632564145606011e-13,8.5265128291212022e-13,0.40626015519213038,2.4746031040905332
77,76607,0,1,2,-4.985252845349887,-299.95856486061354,2.1771293205257347,-302.0000000000008,0,1,1,0.16273695410458969,0.16273695410458969,0.16273695410458969,0.16273695410458969,-8.2422957348171611e-13,9.3791641120333225e-13,1.8758328224066645e-12,0.40283506223849613,2.4753754576209985
78,76608,0,1,2,-4.8232217326044324,-299.96121419637234,2.3565526559236565,-301.9999999999996,0,1,1,0.16136859902982378,0.16136859902982378,0.16136859902982378,0.16136859902982378,3.1263880373444408e-13,2.8421709430404007e-14,5.6843418860808015e-14,0.39956761164284049,2.4761174977356859
79,76609,0,1,2,-4.6625253636942272,-299.96375523067059,2.5345024039343329,-302.00000000000011,0,1,1,0.16006432827831626,0.16006432827831626,0.16006432827831626,0.16006432827831626,-1.1368683772161603e-13,1.1368683772161603e-13,2.2737367544323206e-13,0.39645214873988127,2.4768301157678252
80,76610,0,1,2,-4.5031009102487474,-299.9661910550933,2.7110478850124506,-301.99999999999994,0,1,1,0.15882180432836096,0.15882180432836096,0.15882180432836096,0.15882180432836096,0,2.8421709430404007e-14,5.6843418860808015e-14,0.39348325642305237,2.4775140799278006
81,76611,0,1,2,-4.3448878219595848,-299.96852457769108,2.8862559113381998,-302,0,1,1,0.15763879906431522,0.15763879906431522,0.15763879906431522,0.15763879906431522,0,0,0,0.39065576242047267,2.4781701252436505
82,76612,0,1,2,-4.1878277193248472,-299.9707585330587,3.0601909044865394,-302,0,1,1,0.15651319018401508,0.15651319018401508,0.15651319018401508,0.15651319018401508,-2.8421709430404004e-14,2.8421709430404004e-14,5.6843418860808015e-14,0.38796472976017754,2.4787989389523091
83,76613,0,1,2,-4.0318642898888095,-299.97289549177549,3.2329150093180372,-302,0,1,1,0.15544295774820047,0.15544295774820047,0.15544295774820047,0.15544295774820047,-5.6843418860808015e-14,5.6843418860808015e-14,5.6843418860808015e-14,0.3854054504398482,2.4794011644075908
84,76614,0,1,2,-3.8769431878341489,-299.97493786924429,3.4044882042306632,-302,0,1,1,0.15442618087756146,0.15442618087756146,0.15442618087756146,0.15442618087756146,-2.8421709430404007e-14,2.8421709430404007e-14,5.6843418860808015e-14,0.38297343917013077,2.4799774040502602
85,76615,0,1,2,-3.7230119367864116,-299.97688793396446,3.5749684079253932,-302,0,1,1,0.15346103458673307,0.15346103458673307,0.15346103458673307,0.15346103458673307,0,0,0,0.38066442744767748,2.4805282231596948
86,76616,0,1,2,-3.5700198356911832,-299.97874781527196,3.7444115828331261,-302,0,1,1,0.15254578676405253,0.15254578676405253,0.15254578676405253,0.15254578676405253,0,0,0,0.37847435732619616,2.4810541500670524
87,76617,0,1,2,-3.4179178676274549,-299.98051951057749,3.9128718353492418,-302,0,1,1,0.15167879528186209,0.15167879528186209,0.15167879528186209,0.15167879528186209,0,0,0,0.37639937577208499,2.4815556787132209
88,76618,0,1,2,-3.2666586114214802,-299.98220489213077,4.0804015130212807,-302.00000000000006,0,1,1,0.15085850525071928,0.15085850525071928,0.15085850525071928,0.15085850525071928,-2.8421709430404007e-14,2.8421709430404007e-14,5.6843418860808015e-14,0.37443582926608793,2.4820332711357196
89,76619,0,1,2,-3.1161961559269091,-299.9838057133378,4.247051298833731,-302.00000000000006,0,1,1,0.15008344640094462,0.15008344640094462,0.15008344640094462,0.15008344640094462,-5.6843418860808009e-14,5.6843418860808009e-14,5.6843418860808015e-14,0.37258025847535597,2.482487358932417
90,76620,0,1,2,-2.9664860168420573,-299.98532361465573,4.4128703027293179,-302.00000000000006,0,1,1,0.14935223059768707,0.14935223059768707,0.14935223059768707,0.14935223059768707,-2.8421709430404007e-14,2.8421709430404007e-14,5.6843418860808015e-14,0.37082939314055169,2.4829183444836644
91,76621,0,1,2,-2.8174850559336031,-299.98676012908783,4.5779061505073786,-302,0,1,1,0.14866354948627056,0.14866354948627056,0.14866354948627056,0.14866354948627056,0,0,0,0.36918014735025173,2.4833266030981349
92,76622,0,1,2,-2.6691514025387342,-299.9881166873007,4.7422050702376133,-302.00000000000006,0,1,1,0.14801617226544103,0.14801617226544103,0.14801617226544103,0.14801617226544103,0,0,0,0.3676296149411753,2.4837124843486431
93,76623,0,1,2,-2.5214443772227075,-299.98939462238229,4.9058119763224504,-302,0,1,1,0.14740894358079015,0.14740894358079015,0.14740894358079015,0.14740894358079015,-2.8421709430404007e-14,2.8421709430404007e-14,5.6843418860808015e-14,0.36617506503507641,2.4840763127400578
94,76624,0,1,2,-2.3743244174676779,-299.99059517426019,5.0687705513425332,-302.00000000000006,0,1,1,0.14684078154819566,0.14684078154819566,0.14684078154819566,0.14684078154819566,-2.8421709430404007e-14,2.8421709430404007e-14,5.6843418860808015e-14,0.3648139380486044,2.4844183897840821
95,76625,0,1,2,-2.2277530052708272,-299.99171949379547,5.2311233258174656,-302,0,1,1,0.1463106758929211,0.1463106758929211,0.1463106758929211,0.1463106758929211,-2.8421709430404007e-14,2.8421709430404007e-14,5.6843418860808015e-14,0.36354384171685467,2.484738994596114
96,76626,0,1,2,-2.0816925965345696,-299.9927686465694,5.3929117560092212,-302,0,1,1,0.14581768620913144,0.14581768620913144,0.14581768620913144,0.14581768620913144,0,0,0,0.36236254746283686,2.4850383851457991
97,76627,0,1,2,-1.9361065521300853,-299.99374361637615,5.5541762998971977,-302,0,1,1,0.14536094033799798,0.14536094033799798,0.14536094033799798,0.14536094033799798,0,0,0,0.36126798694194678,2.485316799010207
98,76628,0,1,2,-1.7909590705185723,-299.99464530843454,5.7149564914510984,-302,0,1,1,0.14493963285983105,0.14493963285983105,0.14493963285983105,0.14493963285983105,0,0,0,0.36025824888667474,2.485574454539119
99,76629,0,1,2,-1.6462151218177723,-299.99547455233142,5.8752910133237188,-302,0,1,1,0.14455302369840595,0.14455302369840595,0.14455302369840595,0.14455302369840595,0,0,0,0.35933157610063343,2.485811551409256
100,76630,0,1,2,-1.5018403832006033,-299.9962321047081,6.0352177680870618,-302,0,1,1,0.14420043684064462,0.14420043684064462,0.14420043684064462,0.14420043684064462,0,0,0,0.35848636283533064,2.4860282721022031
101,76631,0,1,2,-1.3578011755148367,-299.99691865169814,6.1947739481331086,-302,0,1,1,0.1438812591642275,0.1438812591642275,0.1438812591642275,0.1438812591642275,0,0,0,0.35772115144758571,2.4862247767742929
102,76632,0,1,2,-1.2140644010163162,-299.99753481112725,6.3539961043526034,-302,0,1,1,0.14359493937337334,0.14359493937337334,0.14359493937337334,0.14359493937337334,0,0,0,0.35703463385544948,2.4864012298309035
103,76633,0,1,2,-1.0705985997527598,-299.99808113076119,6.5129189756181622,-302.00000000000006,0,1,1,0.14333875174106156,0.14333875174106156,0.14333875174106156,0.14333875174106156,-2.8421709430404007e-14,2.8421709430404007e-14,5.6843418860808015e-14,0.35642005875921612,2.4865575737891277
104,76634,0,1,2,-0.92737759246891138,-299.99855808161942,6.6715714530381387,-302.00000000000006,0,1,1,0.14310485931217221,0.14310485931217221,0.14310485931217221,0.14310485931217221,-5.6843418860808015e-14,5.6843418860808015e-14,5.6843418860808015e-14,0.35585804462675885,2.4866943466292923
105,76635,0,1,2,-0.78436602402026145,-299.99896610396524,6.8299925942247999,-302.00000000000006,0,1,1,0.1429194498248802,0.1429194498248802,0.1429194498248802,0.1429194498248802,-2.8421709430404007e-14,2.8421709430404007e-14,5.6843418860808015e-14,0.35541373347677324,2.4868115145437737
106,76636,0,1,2,-0.64152397312642839,-299.99930558502513,6.9882265165553221,-302.00000000000006,0,1,1,0.14276546687458996,0.14276546687458996,0.14276546687458996,0.14276546687458996,0,0,0,0.35504469799949406,2.4869088146601825
107,76637,0,1,2,-0.49882018973431153,-299.99957681918283,7.1463077330149618,-302,0,1,1,0.14264262351085266,0.14264262351085266,0.14264262351085266,0.14264262351085266,0,0,0,0.35475029689553045,2.4869866254846329
108,76638,0,1,2,-0.35622368142455141,-299.99978004077593,7.304270472204232,-302.00000000000006,0,1,1,0.14255069078428634,0.14255069078428634,0.14255069078428634,0.14255069078428634,0,0,0,0.3545299714551135,2.4870449206844114
