contour,relative_angle_deg,radius_мм,sigma_rr_mpa,sigma_tt_mpa,tau_rt_mpa
mid,-21.812911346177525,274.90012892033917,0.008875766200319334,-0.014787483193966704,0.05152522705549403
mid,-21.530597944321574,274.90012892033917,0.006682101335161339,-0.01737021210195787,0.050940563974352454
mid,-21.24828454246562,274.90012892033917,0.0042831788542188436,-0.020176972165921233,0.05007641000147282
mid,-20.965971140609668,274.9001289203391,0.001650632712533441,-0.02321528197179857,0.04890616037199541
mid,-20.683657738753713,274.90012892033917,-0.0012468661458620786,-0.026492541484840714,0.04740042046350894
mid,-20.40134433689776,274.90012892033917,-0.004443941786128088,-0.03001585402213994,0.04552686365843057
mid,-20.11903093504191,274.9001289203391,-0.007978913146280228,-0.033791798038862175,0.043250093368115666
mid,-19.836717533185958,274.90012892033917,-0.011894269778849123,-0.037826141466450296,0.0405315148480213
mid,-19.554404131330003,274.90012892033917,-0.016237232689160216,-0.04212348992076802,0.0373292244012409
mid,-19.2720907294741,274.9001289203392,-0.021060410792488847,-0.046686858608879896,0.03359792593314836
mid,-18.989777327618658,274.9001289203392,-0.026422564869427345,-0.05151715614103846,0.02928888767962301
mid,-18.70746392576591,274.90012892033917,-0.03238949234701813,-0.05661256670747411,0.024349955342243074
mid,-18.42515052392782,274.9001289203392,-0.03903504783788972,-0.06196781513553302,0.018725641867519092
mid,-18.142837122168604,274.90012892033917,-0.0464423162163784,-0.06757329714225496,0.012357318632533115
mid,-17.86052372080449,274.90012892033917,-0.054704956634439965,-0.0734140547398358,0.005183536952041177
mid,-17.578210321301693,274.90012892033917,-0.0639287580680593,-0.07946856692516087,-0.0028594700777750982
mid,-17.295896930042836,274.90012892033917,-0.07423351230501465,-0.0857072972728121,-0.011836966243059136
mid,-17.013583573114076,274.90012892033917,-0.08575534125264415,-0.09209091346056919,-0.021814248311527958
