facet_id,element_id,surface_index,active,active_gauss_points,reference_midpoint_x,reference_midpoint_y,deformed_midpoint_x,deformed_midpoint_y,normal_x,normal_y,thickness,facet_length,active_length,integrated_area,active_area,average_gap,average_penetration,maximum_penetration,integrated_normal_force,average_pressure
64,119722,0,1,2,-9.825723214204757,-299.83903552516779,-3.1785063707665842,-302.00024424688996,0,1,1,0.17819826056597404,0.17819826056597404,0.17819826056597404,0.17819826056597404,-0.00024424688996305127,0.00024424688996305127,0.00024429199567066462,0.43524370940064594,2.4424688996305126
65,119723,0,1,2,-9.6492907611032432,-299.84476574460882,-2.9833581031321836,-302.00024440451392,0,1,1,0.17485271943156122,0.17485271943156122,0.17485271943156122,0.17485271943156122,-0.00024440451397822471,0.00024440451397822471,0.00024445041253784439,0.42734793910441604,2.4440451397822467
66,119724,0,1,2,-9.475994961800108,-299.85029286425731,-2.7916687839038801,-302.00024455744517,0,1,1,0.17191513154590229,0.17191513154590229,0.17191513154590229,0.17191513154590229,-0.00024455744511442385,0.00024455744511442385,0.00024459984143732072,0.42043125347375965,2.445574451144239
67,119725,0,1,2,-9.3055683278669665,-299.85563067740713,-2.6031432580549154,-302.00024470247001,0,1,1,0.16910529101467872,0.16910529101467872,0.16910529101467872,0.16910529101467872,-0.00024470246995633715,0.00024470246995633715,0.00024474380376204863,0.41380482393977069,2.4470246995633715
68,119726,0,1,2,-9.1378861745567654,-299.86078788757294,-2.4176442524224058,-302.00024484316708,0,1,1,0.16641760570337943,0.16641760570337943,0.16641760570337943,0.16641760570337943,-0.00024484316710982062,0.00024484316710982062,0.00024488306479497624,0.40746213643248758,2.4484316710982057
69,119727,0,1,2,-8.9728292835765409,-299.86577267706429,-2.2350404985476411,-302.00024497913898,0,1,1,0.16384669725230158,0.16384669725230158,0.16384669725230158,0.16384669725230158,-0.00024497913898358092,0.00024497913898358092,0.00024501774470309101,0.40139022818172299,2.4497913898358097
70,119728,0,1,2,-8.8102836939469391,-299.87059273920045,-2.0552064935085008,-302.00024511071041,0,1,1,0.16138739474559044,0.16138739474559044,0.16138739474559044,0.16138739474559044,-0.00024511071038091359,0.00024511071038091359,0.00024514806744946327,0.39557778972616597,2.4511071038091359
71,119729,0,1,2,-8.6501404990671293,-299.8752553084953,-1.8780222824557704,-302.00024523805661,0,1,1,0.15903472839020355,0.15903472839020355,0.15903472839020355,0.15903472839020355,-0.00024523805657850062,0.00024523805657850062,0.00024527422283426858,0.39001367718903213,2.4523805657850057
72,119730,0,1,2,-8.4922956499801039,-299.87976718894146,-1.7033732442253156,-302.00024536136607,0,1,1,0.15678392321557352,0.15678392321557352,0.15678392321557352,0.15678392321557352,-0.0002453613660406973,0.0002453613660406973,0.00024539639252907364,0.38468717573392908,2.4536136604069725
73,119731,0,1,2,-8.3366497648124351,-299.884134780517,-1.5311498840120024,-302.00024548081132,0,1,1,0.15463039282346908,0.15463039282346908,0.15463039282346908,0.15463039282346908,-0.00024548081137254485,0.00024548081137254485,0.00024551474666623108,0.37958794293160525,2.4548081137254485
74,119732,0,1,2,-8.1831079443410815,-299.8883641040286,-1.3612476324069869,-302.00024559655532,0,1,1,0.15256973319957678,0.15256973319957678,0.15256973319957678,0.15256973319957678,-0.00024559655534517333,0.00024559655534517333,0.00024562944486206106,0.37470600923748187,2.4559655534517333
75,119733,0,1,2,-8.0315795936242864,-299.89246082439831,-1.1935666508957912,-302.00024570875075,0,1,1,0.15059771660507773,0.15059771660507773,0.15059771660507773,0.15059771660507773,-0.00024570875069684917,0.00024570875069684917,0.00024574063718318939,0.37003176804831783,2.4570875069684917
