contour,relative_angle_deg,radius_мм,sigma_rr_mpa,sigma_tt_mpa,tau_rt_mpa
mid,17.090764617086563,274.7887181581434,0.023686131307906033,-0.9621604840981439,0.42938648476140606
mid,17.652035720668554,274.7887181581434,0.06228480032595124,-0.8940273544838525,0.4047774794578345
mid,18.2133068242736,274.7887181581434,0.0883886299921936,-0.827944768573613,0.38657160827411435
mid,18.774577927879562,274.7887181581434,0.10442222025210102,-0.7644592688116025,0.37368048212120103
mid,19.335849031485573,274.78871815814347,0.11218870098584513,-0.703850169588311,0.36498440245961256
mid,19.897120135091587,274.7887181581434,0.11307797391231594,-0.6462198834170993,0.35946883053307216
mid,20.4583912386976,274.7887181581434,0.10815897086797688,-0.591537315549701,0.35621585191928
mid,21.01966234230361,274.7887181581434,0.09825058801349937,-0.5396672515238017,0.3543905420030096
mid,21.580933445909675,274.78871815814335,0.08398017989629142,-0.4903916410431387,0.35322357645812136
mid,22.14220454951569,274.78871815814335,0.06583619380988445,-0.44342731469665614,0.3519910570023564
mid,22.7034756531217,274.78871815814335,0.04422052475566074,-0.39844406363732526,0.34999291224167894
mid,23.264746756727714,274.78871815814335,0.0195054051222443,-0.35508675286012964,0.3465316679019268
mid,23.826017860333724,274.78871815814335,-0.007901054284993048,-0.3130050192260836,0.34089421881022997
mid,24.38728896393974,274.78871815814335,-0.03747750825085264,-0.27189383750557183,0.3323405189750937
mid,24.948560067545802,274.78871815814335,-0.0684986002487693,-0.23154746267433202,0.3201047850845099
mid,25.509831171151813,274.78871815814335,-0.09993169938373894,-0.19192754809563597,0.3034166672169799
mid,26.071102274757827,274.78871815814335,-0.13032597818549266,-0.15324314030268413,0.28155144428206846
mid,26.63237337836384,274.78871815814335,-0.15770421156670794,-0.1160353338591267,0.25391896855491797
mid,27.19364448196985,274.78871815814335,-0.17947503970773931,-0.08125235301772475,0.2201997366378477
mid,27.754915585575866,274.78871815814335,-0.1923926726321114,-0.05029162589623264,0.18053197576411903
mid,28.31618668918193,274.78871815814335,-0.19260101839762725,-0.024975053339048602,0.13574293265065135
mid,28.87745779278794,274.78871815814335,-0.1758124055991243,-0.0074121406030431755,0.08760331958895097
mid,29.438728896393954,274.78871815814335,-0.13766319649383857,0.00028984906886476286,0.03903690357441417
mid,29.999999999999964,274.78871815814335,-0.11279359416781828,0.0015053008483067731,0.015489744563031656
outer,-30.000000000000068,299.99999999999994,-0.005951110383135955,0.004779811216980099,0.0015987907924629855
outer,-29.223054085796026,299.99999999999994,-0.0028836514780374834,0.011881225697264797,0.0019764339906318436
outer,-28.446108171592087,299.99999999999994,0.0015938484305996706,0.02337173653374779,0.002194048252565065
outer,-27.669162257388148,300.0,0.003312243852686766,0.026138431255162124,0.0016036750955163307
outer,-26.892216343184106,299.99999999999994,0.003432067641282471,0.016801517926166767,0.00033556364504989337
outer,-26.115270428980164,300.0,0.0028558874680093206,-0.003762923474600475,-0.0014057866350430594
outer,-25.338324514776122,299.99999999999994,0.0018993112097757635,-0.032978556461148986,-0.0033435946218733966
outer,-24.561378600572183,299.99999999999994,0.0006424892264439118,-0.06753419972506831,-0.005227747047452071
outer,-23.784432686368245,299.99999999999994,-0.0009382834168751228,-0.10393590729270027,-0.006862036326360607
outer,-23.007486772164203,300.0,-0.0029150255365249997,-0.13881193665162425,-0.008098746093320387
outer,-22.230540857960264,300.0,-0.005390786661544036,-0.1690837344522103,-0.008822111193498454
outer,-21.453594943756222,300.0,-0.008499944996517218,-0.19206167946057956,-0.008937454115873801
outer,-20.67664902955228,300.0,-0.012417726894026704,-0.20550554705993582,-0.008376487715248217
outer,-19.89970311534829,300.0,-0.017374259701875852,-0.20768201805777442,-0.007125342638944071
outer,-19.1227572011443,300.0,-0.02366830513177809,-0.19745190465159604,-0.005279664105353625
outer,-18.34581128694031,300.0,-0.03167315623896309,-0.17442841986563112,-0.0031292889339229676
outer,-17.56886537273637,300.0,-0.04181566311073698,-0.13926212716654346,-0.0012692510786369814
outer,-16.79191945853238,300.0,-0.054509547413246665,-0.0941511793631003,-0.0007230120815525081
outer,-16.014973544328388,300.00000000000006,-0.06991224554047168,-0.043650811198266505,-0.003004479359376735
outer,-15.238027630124398,300.0,-0.08769000453784812,0.00374227273228718,-0.010047578221595048
outer,-14.461081715920459,300.00000000000006,-0.10508776067360731,0.034326252334512024,-0.023229269463681076
outer,-13.68413580171662,300.00000000000006,-0.11947108558066995,0.021079683610864743,-0.04236387229843994
outer,-12.90718988751726,300.00000000000006,-0.1014504234319342,-0.05519439421750187,-0.053226741524534646
outer,-12.130243973421715,300.00000000000006,-0.2483686140181065,-0.2404818990865276,-0.0605358620773022
outer,-11.353298061337602,300.0,-1.0849940850955393,-0.7561189423832222,-0.12807924162314985
outer,-10.576352181397905,300.0,-2.01103711224183,-1.2841095622642462,-0.1856517570780519
outer,-9.799406724367913,300.0,-2.4555953146115295,-1.5280735840715232,-0.1953728369969855
