contour,relative_angle_deg,radius_мм,sigma_rr_mpa,sigma_tt_mpa,tau_rt_mpa
inner,22.124999999999872,249.99999999999997,-0.02054267824050741,0.0053068106258861315,0.007999435658417996
inner,22.312499999999847,249.99999999999997,-0.016598873568903064,0.007237718532285907,0.006448186492735524
inner,22.499999999999872,249.99999999999997,-0.01286404146046585,0.009204339705978613,0.004954387421430091
inner,22.687499999999847,249.99999999999997,-0.00932503105924306,0.011203983062836143,0.003514784266215935
inner,22.874999999999876,249.99999999999994,-0.0059690152912687516,0.013234184337558965,0.002126068925243626
inner,23.06249999999985,249.99999999999997,-0.0027834760763689927,0.015292704894405887,0.0007848781189444543
inner,23.249999999999876,249.99999999999997,0.00024381305641654576,0.017377531202581356,-0.0005122093513254076
inner,23.43749999999985,249.99999999999994,0.0031248070496126806,0.01948687523365538,-0.0017686769559611686
inner,23.62499999999988,249.99999999999997,0.005871212259045656,0.021619176070126,-0.0029880765601431
inner,23.812499999999904,249.99999999999997,0.008494512507200645,0.023773103072712732,-0.004174036520732678
inner,23.999999999999883,249.99999999999997,0.011005998587069733,0.02594756100961004,-0.005330272012655364
inner,24.187499999999908,249.99999999999994,0.013416801665507882,0.028141697623501487,-0.0064605979099525805
inner,24.374999999999883,250.0,0.01573793117568134,0.030354914224252898,-0.007568944632419511
inner,24.56249999999991,249.99999999999997,0.017980317969083944,0.03258688003600256,-0.008659377478228009
inner,24.749999999999886,249.99999999999997,0.020154863717577083,0.03483755119917608,-0.009736120107021181
inner,24.93749999999991,249.99999999999994,0.02227249785436313,0.037107195575217404,-0.010803583021442041
inner,25.124999999999886,249.99999999999994,0.024344243712386845,0.039396424799107765,-0.011866398141486092
inner,25.312499999999915,249.99999999999994,0.026381296044057236,0.04170623545156027,-0.012929460895077773
inner,25.49999999999989,249.99999999999997,0.028395112792350848,0.04403806177054957,-0.013997981690444252
inner,25.687499999999915,249.99999999999994,0.030397524915799244,0.046393843046763625,-0.015077549241848526
inner,25.874999999999893,249.99999999999994,0.03240086937713247,0.048776109847960804,-0.016174209061347616
inner,26.06249999999992,249.99999999999994,0.03441815225348502,0.05118809458462007,-0.017294561610317005
inner,26.249999999999893,249.99999999999997,0.036463251533804794,0.05363387377196717,-0.01844588629210842
inner,26.437499999999922,249.99999999999997,0.03855117298804936,0.056118551953454596,-0.019636299909372917
inner,26.624999999999947,249.99999999999997,0.04069837813710461,0.058648500903241155,-0.020874961813166733
inner,26.812499999999922,249.99999999999994,0.04292321184792376,0.0612316729036358,-0.022172343387720034
