facet_id,element_id,surface_index,active,active_gauss_points,reference_midpoint_x,reference_midpoint_y,deformed_midpoint_x,deformed_midpoint_y,normal_x,normal_y,thickness,facet_length,active_length,integrated_area,active_area,average_gap,average_penetration,maximum_penetration,integrated_normal_force,average_pressure
165,76695,0,1,2,8.8562198451599485,-299.86923112546867,17.505382417641929,-301.9999999994663,0,1,1,0.21535342577519628,0.21535342577519628,0.21535342577519628,0.21535342577519628,5.3370285968412645e-10,2.1053381260571769e-09,4.2106762521143537e-09,0.52776270759562582,2.4506817372227374
166,76696,0,1,2,9.0738396074063061,-299.86272413540541,17.74614334373717,-301.99999999968429,0,1,1,0.22008064767471378,0.22008064767471378,0.22008064767471378,0.22008064767471378,3.1570834835292777e-10,2.2772610464016907e-09,4.5545220928033814e-09,0.53895307680723792,2.4488889981995499
167,76697,0,1,2,9.2960220044838042,-299.85591769324122,17.991936269041929,-302.00000000039768,0,1,1,0.22449263990457027,0.22449263990457027,0.22449263990457027,0.22449263990457027,-3.9761971493135201e-10,2.4279813715111227e-09,4.8559627430222463e-09,0.54934272573184506,2.4470411411499526
168,76698,0,1,2,9.5229635207256749,-299.84879520375995,18.242977117938384,-302.00000000029371,0,1,1,0.22961390720620503,0.22961390720620503,0.22961390720620503,0.22961390720620503,-2.9370994525379506e-10,2.346013161513838e-09,4.692026323027676e-09,0.56142373574472548,2.4450772280118827
169,76699,0,1,2,9.7550300068526354,-299.84133406124613,18.499669052898728,-301.99999999899836,0,1,1,0.23475892017764244,0.23475892017764244,0.23475892017764244,0.23475892017764244,1.0016663054557286e-09,2.072283677989617e-09,4.144567355979234e-09,0.57352039708808877,2.443018551346654
170,76700,0,1,2,9.9926059967291323,-299.83350938012234,18.762435660580998,-302.00000000075244,0,1,1,0.24065073671885467,0.24065073671885467,0.24065073671885467,0.24065073671885467,-7.5240791375108519e-10,3.4556819628051021e-09,6.9113639256102033e-09,0.58740496737828229,2.440902427257186
171,76701,0,1,2,10.2359553008963,-299.82529921622313,19.031566835630805,-302.00000000060237,0,1,1,0.24632482896010191,0.24632482896010191,0.24632482896010191,0.24632482896010191,-6.0242655308684334e-10,3.4239917567902012e-09,6.8479835135804024e-09,0.60069127961754931,2.4386144188284216
172,76702,0,1,2,10.485669791052366,-299.81666844229665,19.307715008044777,-301.99999999802361,0,1,1,0.25340240734922753,0.25340240734922753,0.25340240734922753,0.25340240734922753,1.9764172520808643e-09,1.39010580824106e-09,2.78021161648212e-09,0.61734356352024755,2.4362182268831134
173,76703,0,1,2,10.742298480457098,-299.80758179269543,19.59148491891235,-302.00000000214351,0,1,1,0.26017665570840864,0.26017665570840864,0.26017665570840864,0.26017665570840864,-2.1435084818222094e-09,2.260748033222626e-09,4.5214960664452519e-09,0.63321809061016032,2.433800560953614
174,76704,0,1,2,11.005998566627444,-299.79801549886793,19.883047709930171,-301.99999999889189,0,1,1,0.26757049165864921,0.26757049165864921,0.26757049165864921,0.26757049165864921,1.1081624506914522e-09,0,0,0.65049464520741973,2.4311150350513344
175,76705,0,1,2,11.277571012975113,-299.78792062891,20.183285993618988,-302.00000000000415,0,1,1,0.27594957296481148,0.27594957296481148,0.27594957296481148,0.27594957296481148,-4.1495695768389802e-12,7.2844841270125471e-11,1.4568968254025094e-10,0.67008944133055837,2.4283039619561464
176,76706,0,1,2,11.557826036035785,-299.77724455962505,20.493092116722817,-302.00000000026876,0,1,1,0.28496708247525093,0.28496708247525093,0.28496708247525093,0.28496708247525093,-2.687841060833307e-10,2.687841060833307e-10,2.8006752472720109e-10,0.69115406219998332,2.4253821044752049
177,76707,0,1,2,11.847368288147813,-299.76593898144733,20.813130590138599,-302.00000000005917,0,1,1,0.29455876313718238,0.29455876313718238,0.29455876313718238,0.29455876313718238,-5.9173999034101143e-11,9.5752739071031101e-11,1.915054781420622e-10,0.71349925259977276,2.4222645593724219
178,76708,0,1,2,12.146939896518401,-299.75394673811741,21.144217291669424,-301.99999999985488,0,1,1,0.30506440145358893,0.30506440145358893,0.30506440145358893,0.30506440145358893,1.4509282664221246e-10,0,0,0.73792905420023547,2.4189287595802966
179,76709,0,1,2,12.4574943870628,-299.74119800221604,21.487401028079304,-301.99999999954429,0,1,1,0.31656779777699962,0.31656779777699962,0.31656779777699962,0.31656779777699962,4.5571368900709786e-10,0,0,0.76463492490859508,2.4153907323423596
180,76710,0,1,2,12.78007110380484,-299.72761417062895,21.843824528580761,-302.00000000135469,0,1,1,0.3291574962501928,0.3291574962501928,0.3291574962501928,0.3291574962501928,-1.3546639365813462e-09,1.3546639365813462e-09,2.5935946723620873e-09,0.79379489321564145,2.4115959753572724
181,76711,0,1,2,13.115955741955808,-299.71309990015328,22.214901653716641,-301.99999999826855,0,1,1,0.34323878471946329,0.34323878471946329,0.34323878471946329,0.34323878471946329,1.7314505385002121e-09,6.4460436988156289e-10,1.2892087397631258e-09,0.82634098387510591,2.4074813822409165
182,76712,0,1,2,13.466722239440701,-299.69753948722934,22.602363304461434,-302.00000000112914,0,1,1,0.35898426931118393,0.35898426931118393,0.35898426931118393,0.35898426931118393,-1.1291376722510904e-09,2.9006912427576022e-09,5.8013824855152052e-09,0.86270499179514448,2.4031832744384474
183,76713,0,1,2,13.833714671794404,-299.6808186038549,23.00768485398843,-302.00000000007896,0,1,1,0.37576217380138449,0.37576217380138449,0.37576217380138449,0.37576217380138449,-7.898393050709284e-11,2.6787745355250081e-09,5.3575490710500162e-09,0.90123873108034569,2.3984285644374381
184,76714,0,1,2,14.218924467994949,-299.66278227633109,23.433054655001637,-301.99999999899825,0,1,1,0.39550161399216027,0.39550161399216027,0.39550161399216027,0.39550161399216027,1.0017799922934501e-09,1.8264074697071917e-09,3.6528149394143838e-09,0.94655314780450961,2.39329781299773
185,76715,0,1,2,14.62459576947391,-299.64325083669235,23.880937684472926,-302.0000000010715,0,1,1,0.41678099078524883,0.41678099078524883,0.41678099078524883,0.41678099078524883,-1.0715268672356615e-09,2.2645565422863001e-09,4.5291130845726002e-09,0.99518802498653003,2.3877961015244864
186,76716,0,1,2,15.053103889672922,-299.62202085262652,24.353940468301932,-301.99999999949625,0,1,1,0.4412866413724813,0.4412866413724813,0.4412866413724813,0.4412866413724813,5.0371795623505022e-10,1.0222152013739105e-09,2.0444304027478211e-09,1.0509830861548279,2.3816335860203708
