facet_id,element_id,surface_index,active,active_gauss_points,reference_midpoint_x,reference_midpoint_y,deformed_midpoint_x,deformed_midpoint_y,normal_x,normal_y,thickness,facet_length,active_length,integrated_area,active_area,average_gap,average_penetration,maximum_penetration,integrated_normal_force,average_pressure
80,43081,0,1,2,0.10345319900517408,-299.9999643247811,7.8121219701374196,-302.00000000000011,0,1,1,0.20690641031341414,0.20690641031341414,0.20690641031341414,0.20690641031341414,-1.1368683772161603e-13,1.1368683772161603e-13,1.1368683772161603e-13,0.51461846350871399,2.4872040587296889
81,43082,0,1,2,0.3104082027798436,-299.99982155680124,8.0413791198336888,-302.00000000000011,0,1,1,0.20700372034658551,0.20700372034658551,0.20700372034658551,0.20700372034658551,-1.1368683772161603e-13,1.1368683772161603e-13,1.1368683772161603e-13,0.51485561845449834,2.487180508603795
82,43083,0,1,2,0.51750801573525418,-299.99953575443146,8.2707962200709098,-302.00000000000011,0,1,1,0.207196324651608,0.207196324651608,0.207196324651608,0.207196324651608,-8.5265128291212035e-14,8.5265128291212035e-14,1.1368683772161603e-13,0.51530043597226738,2.4870153311779233
83,43084,0,1,2,0.72483530007648467,-299.99910642193947,8.5004645291115661,-302.00000000000011,0,1,1,0.20745915784524663,0.20745915784524663,0.20745915784524663,0.20745915784524663,-1.1368683772161603e-13,1.1368683772161603e-13,1.1368683772161603e-13,0.51596225674447849,2.4870546188631431
84,43085,0,1,2,0.93249627144469671,-299.99853274441546,8.7305013936825802,-302.00000000000011,0,1,1,0.20786439458645231,0.20786439458645231,0.20786439458645231,0.20786439458645231,-1.1368683772161603e-13,1.1368683772161603e-13,1.1368683772161603e-13,0.51690709311571936,2.4867514907693051
85,43086,0,1,2,1.1405951073707539,-299.99781364511807,8.9610218976111735,-302.00000000000006,0,1,1,0.20833578718649887,0.20833578718649887,0.20833578718649887,0.20833578718649887,-1.1368683772161603e-13,1.1368683772161603e-13,1.1368683772161603e-13,0.51802181095422384,2.486475405641658
86,43087,0,1,2,1.3491945935988738,-299.99694793049684,9.1920952654135775,-302.00000000000017,0,1,1,0.20886680329533067,0.20886680329533067,0.20886680329533067,0.20886680329533067,-1.1368683772161602e-13,1.1368683772161602e-13,1.1368683772161603e-13,0.51936867824417754,2.4866023228679741
87,43088,0,1,2,1.5584330915064295,-299.99593380856561,9.4238744331484749,-302.00000000000011,0,1,1,0.20961513311030469,0.20961513311030469,0.20961513311030469,0.20961513311030469,-1.1368683772161603e-13,1.1368683772161603e-13,1.1368683772161603e-13,0.52106342235160785,2.485810135079376
88,43089,0,1,2,1.7684129050040132,-299.99476937759107,9.656472384349339,-302.00000000000011,0,1,1,0.2103509768388887,0.2103509768388887,0.2103509768388887,0.2103509768388887,-1.4210854715202004e-13,1.4210854715202004e-13,1.7053025658242404e-13,0.52287689449165076,2.4857355185573051
89,43090,0,1,2,1.9791864714956289,-299.99345271036441,9.8899468510389958,-302.00000000000011,0,1,1,0.21120440707586546,0.21120440707586546,0.21120440707586546,0.21120440707586546,-1.4210854715202006e-13,1.4210854715202006e-13,1.7053025658242404e-13,0.52496772299671191,2.4855907614093553
