facet_id,element_id,surface_index,active,active_gauss_points,reference_midpoint_x,reference_midpoint_y,deformed_midpoint_x,deformed_midpoint_y,normal_x,normal_y,thickness,facet_length,active_length,integrated_area,active_area,average_gap,average_penetration,maximum_penetration,integrated_normal_force,average_pressure
38,119696,0,1,2,-16.533433310583483,-299.54399037860509,-10.587689938213858,-301.99999999998846,0,1,1,0.41670625930015665,0.41670625930015665,0.41670625930015665,0.41670625930015665,1.1510792319313623e-11,1.9241497284383513e-11,3.8482994568767026e-11,0.98345814470834625,2.3600752874699538
39,119697,0,1,2,-16.129255924401516,-299.56603365625699,-10.141874829341601,-302.00000000000949,0,1,1,0.39285001445982232,0.39285001445982232,0.39285001445982232,0.39285001445982232,-9.5212726591853457e-12,3.5839775591739453e-11,7.1679551183478907e-11,0.92968083922606437,2.36650325825849
40,119698,0,1,2,-15.747028287268499,-299.5863754848977,-9.7201848728336238,-301.99999999999585,0,1,1,0.37268722478161664,0.37268722478161664,0.37268722478161664,0.37268722478161664,4.1211478674085795e-12,3.2969182939268649e-11,6.5938365878537297e-11,0.88413954914259774,2.3723366145986797
41,119699,0,1,2,-15.384372372172244,-299.60522329864796,-9.3200118970514012,-301.99999999999676,0,1,1,0.35360362911150572,0.35360362911150572,0.35360362911150572,0.35360362911150572,3.2400748750660552e-12,3.3651303965598345e-11,6.730260793119669e-11,0.84074871151084107,2.3776586049848443
42,119700,0,1,2,-15.039388513466836,-299.62274339271772,-8.9392724333671421,-302.00000000000927,0,1,1,0.33725339224632572,0.33725339224632572,0.33725339224632572,0.33725339224632572,-9.2654772743117064e-12,3.6294522942625917e-11,7.2589045885251835e-11,0.80358932868349875,2.382746466480512
43,119701,0,1,2,-14.710003193687086,-299.63909930455247,-8.5756887492748639,-301.99999999998988,0,1,1,0.3223290137667143,0.3223290137667143,0.3223290137667143,0.3223290137667143,1.006128513836302e-11,2.106048668792937e-11,4.2120973375858739e-11,0.76949814585538812,2.3873064880604034
44,119702,0,1,2,-14.394845583785861,-299.65440859786872,-8.2277567374343921,-302.00000000000381,0,1,1,0.30872952887690774,0.30872952887690774,0.30872952887690774,0.30872952887690774,-3.8653524825349442e-12,2.4016344468691386e-11,4.8032688937382773e-11,0.73836459544610855,2.3916228490747926
45,119703,0,1,2,-14.092644080910286,-299.6687761947386,-7.8940803069963401,-302.0000000000075,0,1,1,0.29635624832483481,0.29635624832483481,0.29635624832483481,0.29635624832483481,-7.503331289626658e-12,2.6858515411731787e-11,5.3717030823463574e-11,0.70996804276407388,2.3956574115686635
46,119704,0,1,2,-13.802223715832394,-299.68229560329968,-7.5733687680513828,-301.99999999998204,0,1,1,0.28511355381110182,0.28511355381110182,0.28511355381110182,0.28511355381110182,1.7934098650584925e-11,2.1515234038815834e-11,4.3030468077631667e-11,0.68411414762344269,2.3994444966888295
47,119705,0,1,2,-13.522502849027481,-299.69505004735936,-7.26443339104563,-302.00000000001899,0,1,1,0.27490950371522865,0.27490950371522865,0.27490950371522865,0.27490950371522865,-1.9014123608940284e-11,5.0647486204979948e-11,1.0129497240995988e-10,0.66061852832012757,2.4030399800381019
