facet_id,element_id,surface_index,active,active_gauss_points,reference_midpoint_x,reference_midpoint_y,deformed_midpoint_x,deformed_midpoint_y,normal_x,normal_y,thickness,facet_length,active_length,integrated_area,active_area,average_gap,average_penetration,maximum_penetration,integrated_normal_force,average_pressure
66,119724,0,1,2,-9.475994961800108,-299.85029286425731,-2.7914648761408642,-302.00000000000051,0,1,1,0.17191513154590229,0.17191513154590229,0.17191513154590229,0.17191513154590229,-4.2632564145606006e-13,1.7621459846850483e-12,3.5242919693700969e-12,0.42044450155813762,2.4456515129145369
67,119725,0,1,2,-9.3055683278669665,-299.85563067740713,-2.6029387812651272,-301.99999999999915,0,1,1,0.16910529101467872,0.16910529101467872,0.16910529101467872,0.16910529101467872,8.8107299234252433e-13,7.1054273576010019e-13,1.4210854715202004e-12,0.41381743172479157,2.4470992553915494
68,119726,0,1,2,-9.1378861745567654,-299.86078788757294,-2.4174392176953301,-302.00000000000074,0,1,1,0.16641760570337943,0.16641760570337943,0.16641760570337943,0.16641760570337943,-7.673861546209083e-13,1.0800249583553525e-12,2.1600499167107046e-12,0.40747472707017773,2.4485073279834069
69,119727,0,1,2,-8.9728292835765409,-299.86577267706429,-2.2348349142408992,-301.99999999999955,0,1,1,0.16384669725230158,0.16384669725230158,0.16384669725230158,0.16384669725230158,4.5474735088646412e-13,1.1368683772161603e-13,2.2737367544323206e-13,0.40140257038670629,2.4498667175976157
70,119728,0,1,2,-8.8102836939469391,-299.87059273920045,-2.0550003678357882,-302.00000000000023,0,1,1,0.16138739474559044,0.16138739474559044,0.16138739474559044,0.16138739474559044,-2.2737367544323206e-13,2.5579538487363607e-13,5.1159076974727213e-13,0.39558996993300743,2.4511825756690087
71,119729,0,1,2,-8.6501404990671293,-299.8752553084953,-1.8778156231745013,-302,0,1,1,0.15903472839020355,0.15903472839020355,0.15903472839020355,0.15903472839020355,2.8421709430404007e-14,2.8421709430404007e-14,5.6843418860808015e-14,0.39002567983576814,2.452456037644879
72,119730,0,1,2,-8.4922956499801039,-299.87976718894146,-1.7031660587494555,-302.00000000000006,0,1,1,0.15678392321557352,0.15678392321557352,0.15678392321557352,0.15678392321557352,-2.8421709430404007e-14,2.8421709430404007e-14,5.6843418860808015e-14,0.38469901456846356,2.4536891709203701
73,119731,0,1,2,-8.3366497648124351,-299.884134780517,-1.5309421794283438,-302,0,1,1,0.15463039282346908,0.15463039282346908,0.15463039282346908,0.15463039282346908,-2.8421709430404007e-14,2.8421709430404007e-14,5.6843418860808015e-14,0.37959962345891712,2.4548836520921213
74,119732,0,1,2,-8.1831079443410815,-299.8883641040286,-1.3610394154955348,-302,0,1,1,0.15256973319957678,0.15256973319957678,0.15256973319957678,0.15256973319957678,-5.6843418860808015e-14,5.6843418860808015e-14,5.6843418860808015e-14,0.37471753874576463,2.4560411222296357
75,119733,0,1,2,-8.0315795936242864,-299.89246082439831,-1.1933579281460229,-302.00000000000006,0,1,1,0.15059771660507773,0.15059771660507773,0.15059771660507773,0.15059771660507773,0,0,0,0.37004315272835619,2.4571631035996693
76,119734,0,1,2,-7.8819782496193085,-299.89643027249474,-1.0278024213583778,-301.99999999999994,0,1,1,0.14871028555691435,0.14871028555691435,0.14871028555691435,0.14871028555691435,0,0,0,0.36556721328738845,2.4582510343407193
77,119735,0,1,2,-7.7342214146945754,-299.9002774656027,-0.86428196007140912,-302.00000000000006,0,1,1,0.14690354691734903,0.14690354691734903,0.14690354691734903,0.14690354691734903,-2.8421709430404007e-14,2.8421709430404007e-14,5.6843418860808015e-14,0.36128081249896093,2.4593062596522941
78,119736,0,1,2,-7.5882303959335813,-299.90400712661824,-0.70270979456799321,-302,0,1,1,0.14517376609138521,0.14517376609138521,0.14517376609138521,0.14517376609138521,2.8421709430404007e-14,0,0,0.35717537761618723,2.4603300391845555
79,119737,0,1,2,-7.4439301501199289,-299.90762370205243,-0.54300319095947014,-302,0,1,1,0.14351736134839149,0.14351736134839149,0.14351736134839149,0.14351736134839149,-2.8421709430404007e-14,5.6843418860808015e-14,1.1368683772161603e-13,0.35324266550488292,2.4613235791548504
80,119738,0,1,2,-7.3012491342832213,-299.91113137892063,-0.38508326765667,-301.99999999999983,0,1,1,0.14193089827000746,0.14193089827000746,0.14193089827000746,0.14193089827000746,1.7053025658242402e-13,2.8421709430404007e-14,5.6843418860808015e-14,0.34947473605458618,2.4622879183766599
81,119739,0,1,2,-7.1601191616794804,-299.9145341005875,-0.22887483769323502,-302.00000000000028,0,1,1,0.14041108433340466,0.14041108433340466,0.14041108433340466,0.14041108433340466,-2.5579538487363602e-13,3.6948222259525205e-13,7.3896444519050419e-13,0.3458640041002386,2.4632243653854857
