contour,relative_angle_deg,radius_мм,sigma_rr_mpa,sigma_tt_mpa,tau_rt_mpa
mid,-28.870746392576255,274.9001289203391,0.03206668546718999,0.00012996971601821235,0.012652611633588981
mid,-28.588432990720303,274.9001289203391,0.03246120721575612,0.0002774232003868232,0.015556948154473525
mid,-28.306119588864348,274.90012892033917,0.03266618656285115,0.0004696231141697359,0.018379042676265816
mid,-28.023806187008397,274.9001289203391,0.03268610476561281,0.0006958636624287862,0.021114990359360746
mid,-27.74149278515244,274.9001289203391,0.03253143034591837,0.0009418153561194505,0.023759044029051574
mid,-27.45917938329649,274.90012892033917,0.032216657536718596,0.0011908725006759425,0.02630501768412569
mid,-27.176865981440535,274.9001289203391,0.0317585751973683,0.0014253089346904888,0.028747148570774962
mid,-26.894552579584584,274.9001289203391,0.031174814320285897,0.0016272072002433743,0.031080542148843378
mid,-26.61223917772863,274.90012892033917,0.03048268548446685,0.0017791553849969659,0.03330131318673967
mid,-26.329925775872677,274.9001289203391,0.029698292664265893,0.0018647261971130001,0.03540651906017755
mid,-26.047612374016722,274.9001289203391,0.028835894510923086,0.001868765345685884,0.0373939622786574
mid,-25.76529897216087,274.9001289203391,0.027907476307431116,0.001777522467028867,0.03926192082943504
mid,-25.48298557030492,274.9001289203391,0.02692249325850688,0.0015786593473376895,0.041008848530495946
mid,-25.200672168448964,274.90012892033917,0.02588774683349524,0.00126116847403983,0.0426330738396757
mid,-24.918358766593013,274.90012892033917,0.024807359133188676,0.0008152312300733541,0.04413251464713032
mid,-24.636045364737058,274.9001289203391,0.023682814772351898,0.00023204039189335737,0.04550441830566527
mid,-24.353731962881106,274.9001289203391,0.022513044680447708,-0.0004963933293028189,0.046745130227789054
mid,-24.07141856102515,274.9001289203391,0.021294531044676414,-0.0013774356374784205,0.0478498903958664
mid,-23.7891051591692,274.9001289203391,0.020021417065173575,-0.0024180129298019236,0.04881265467098247
mid,-23.506791757313195,274.9001289203391,0.01868560900746909,-0.003624778936552834,0.04962593650099645
