arc_coordinate,relative_angle_deg,active,facet_length,active_length,average_penetration,maximum_penetration,integrated_normal_force_kn,average_pressure_mpa
-4.823429718023586,-0.9212072187357608,1,0.16136859902982378,0.16136859902982378,0.0,0.0,0.00039956761156945857,2.476117497280939
-4.6627132524474035,-0.8905126348165113,1,0.16006432827831626,0.16006432827831626,0.0,0.0,0.00039645214878992357,2.476830116080464
-4.503270184267549,-0.860061251885437,1,0.15882180432836096,0.15882180432836096,2.842170943040401e-14,5.684341886080802e-14,0.00039348325647496326,2.4775140802546503
-4.345039880736934,-0.829841489940843,1,0.15763879906431522,0.15763879906431522,0.0,0.0,0.0003906557623263851,2.4781701246467946
-4.187963884318613,-0.7998421844155702,1,0.15651319018401508,0.15651319018401508,0.0,0.0,0.00038796472970902126,2.4787989386254594
-4.031985808595451,-0.7700525662972063,1,0.15544295774820047,0.15544295774820047,0.0,0.0,0.0003854054504796098,2.4794011646633862
-3.8770512375608135,-0.7404622428940244,1,0.15442618087756146,0.15442618087756146,0.0,0.0,0.00038297343909990584,2.4799774035955124
-3.723107628139477,-0.7110611792178478,1,0.15346103458673307,0.15346103458673307,0.0,0.0,0.0003806644274018804,2.480528222861267
-3.5701042158057916,-0.6818396799584477,1,0.15254578676405253,0.15254578676405253,0.0,0.0,0.0003784743573326996,2.481054150109685
-3.4179919231533518,-0.6527883720216355,1,0.1516787952818621,0.1516787952818621,0.0,0.0,0.0003763993757763959,2.481555678741642
