contour,relative_angle_deg,radius_мм,sigma_rr_mpa,sigma_tt_mpa,tau_rt_mpa
mid,27.754915585575866,274.78871815814335,-0.19207930038942916,-0.05026379853163235,0.18029147123272984
mid,28.31618668918193,274.78871815814335,-0.19229845764549047,-0.02497505432878645,0.13557262404400627
mid,28.87745779278794,274.78871815814335,-0.17554962997579723,-0.007426080340585794,0.08750416446886536
mid,29.438728896393954,274.78871815814335,-0.13747478823349452,0.0002782468581284045,0.03900327833234023
mid,29.999999999999964,274.78871815814335,-0.11265141085352699,0.0014989321416336715,0.015486116134316566
outer,-30.000000000000068,299.99999999999994,-0.005942799327509295,0.004773605939753496,0.0015953542282640739
outer,-29.223054085796026,299.99999999999994,-0.0028795439019484942,0.01186487658004284,0.001971891108865786
outer,-28.446108171592087,299.99999999999994,0.0015916898185175613,0.023337863281732617,0.0021882313449943388
outer,-27.669162257388148,300.0,0.003307622578623515,0.026097809051393868,0.001598450321982488
outer,-26.892216343184106,299.99999999999994,0.003427449989743257,0.016770434327578902,0.00033300239418393744
outer,-26.115270428980164,300.0,0.002852393915923503,-0.003769132032941039,-0.0014040297576751017
outer,-25.338324514776122,299.99999999999994,0.0018975575191003246,-0.03294811147507258,-0.003336631012982489
outer,-24.561378600572183,299.99999999999994,0.000642933467947495,-0.06746014888533132,-0.0052154505593218145
outer,-23.784432686368245,299.99999999999994,-0.0009351799119059964,-0.10381657924938323,-0.0068449199414056874
outer,-23.007486772164203,300.0,-0.0029087257298450256,-0.1386509151648797,-0.008077831310688871
outer,-22.230540857960264,300.0,-0.005380633844694553,-0.16888952876959348,-0.008798831093251115
outer,-21.453594943756222,300.0,-0.00848511315926121,-0.19184719867937414,-0.008913577891904556
outer,-20.67664902955228,300.0,-0.012397140374801073,-0.20528744500372617,-0.008354020847276607
outer,-19.89970311534829,300.0,-0.017346462282930984,-0.20747994727140923,-0.007106336011057826
outer,-19.1227572011443,300.0,-0.0236312619832336,-0.197287687775745,-0.005265850872975729
outer,-18.34581128694031,300.0,-0.03162400043781159,-0.1743251185274399,-0.0031214601732452163
outer,-17.56886537273637,300.0,-0.04175036787398198,-0.13924287289746992,-0.0012662619848948127
outer,-16.79191945853238,300.0,-0.054422897513298485,-0.09423782032335477,-0.0007204076551333739
outer,-16.014973544328388,300.00000000000006,-0.06979715432798014,-0.04386109752574601,-0.002992429080802268
outer,-15.238027630124398,300.0,-0.08754226469630827,0.0033938537213298973,-0.010009963496971162
outer,-14.461081715920459,300.00000000000006,-0.10489216773468026,0.033845845518043836,-0.023137583850609975
outer,-13.68413580171662,300.00000000000006,-0.11928035727806673,0.020408218108302446,-0.042201186372613504
outer,-12.90718988751726,300.00000000000006,-0.10105802944123439,-0.05592316477474121,-0.05289370930312653
outer,-12.130243973421715,300.00000000000006,-0.25221371410123605,-0.24316007771329795,-0.060965906485216874
outer,-11.353298061337602,300.0,-1.0832633290690992,-0.7552494817723879,-0.12788741207120569
outer,-10.576352181397905,300.0,-2.003726361131345,-1.2804000404137097,-0.18508724627448836
outer,-9.799406724367913,300.0,-2.4519969626083853,-1.5263880187101555,-0.1954367994724724
outer,-9.022465853761636,300.0,-2.8096198116021927,-1.7075305128288305,-0.21284106983481435
outer,-8.245565886831661,299.99999999999994,-3.1446547661226045,-1.8591844866512506,-0.2249534003278018
outer,-7.468965770378992,300.0,-3.4591919905869353,-1.9854338360495587,-0.2325883431563616
outer,-6.69415984789056,300.0,-3.754103490564424,-2.091220192763066,-0.23462555469221635
outer,-5.927951106640031,299.99999999999994,-4.02475124900178,-2.179026635424007,-0.23036459607363072
outer,-5.192745720515145,300.0,-4.2609314506835965,-2.248622627341512,-0.21990352106199643
outer,-4.532726266769775,300.0,-4.450280845871441,-2.2981495974493815,-0.20503087242289217
outer,-3.985482302257479,300.0,-4.589194314763284,-2.3287371003190214,-0.1888721329264056
outer,-3.5492973475951644,300.0,-4.687582425752679,-2.3464241931746135,-0.17378245895112643
outer,-3.1991013545362135,300.0,-4.75955713453901,-2.3576756554165974,-0.16047748977743967
outer,-2.910175935979664,300.00000000000006,-4.814785415587947,-2.3658372651679773,-0.14873387547920344
outer,-2.664804202969413,300.00000000000006,-4.858618856367009,-2.372160792880944,-0.1381963206590339
outer,-2.451009670992202,300.00000000000006,-4.89428328130127,-2.377230622193372,-0.12859536740613184
outer,-2.2609406394554687,300.00000000000006,-4.923865586919033,-2.381389250414794,-0.11974455768663428
outer,-2.0890089140607992,300.00000000000006,-4.948790216654374,-2.3848642695135505,-0.11149711819247106
outer,-1.9314050586185545,300.00000000000006,-4.970062425813366,-2.387816346695216,-0.10375060530644963
